frame,track_id,class_id,x_center,y_center,width,height
1,171713,2,278.22,839.98,173.37,130.21
1,170514,2,387.53,748.44,203.89,108.89
1,171726,0,1133.08,641.36,31.69,105.96
1,171732,7,182.35,885.89,364.03,231.86
1,171409,2,1838.11,530.75,159.7,73.22
2,171713,2,278.32,839.78,174.04,129.78
2,170514,2,385.73,748.15,207.22,110.64
2,171726,0,1131.74,641.46,31.42,105.64
2,171493,2,1657.58,521.86,170.26,60.23
3,171713,2,278.45,839.89,173.48,129.62
3,170514,2,386.26,748.44,203.74,110.08
3,171726,0,1130.72,640.72,31.16,104.54
3,171727,5,646.97,685.1,291.11,158.01
3,171732,7,182.45,885.26,364.24,233.72
4,171713,2,278.5,840.01,173.68,129.67
4,170514,2,386.82,748.4,202.91,109.31
4,171726,0,1130.51,642.56,29.78,100.09
4,171732,7,182.56,884.85,364.42,233.83
4,171493,2,1656.02,511.76,148.5,50.44
5,171713,2,278.45,840.12,173.46,129.68
5,170514,2,387.36,748.18,203.07,108.49
5,171726,0,1130.36,643.09,28.18,96.28
5,171721,0,1049.19,650.85,25.82,69.87
5,171737,0,1160.61,649.24,28.56,81.26
5,171727,5,645.76,684.79,291.1,157.66
6,171713,2,278.36,840.07,173.58,129.65
6,170514,2,385.73,748.52,205.89,110.72
6,171726,0,1135.27,640.65,37.32,94.75
6,171409,2,1764.58,538.25,178.01,62.95
6,171732,7,182.36,885.19,363.96,232.68
7,171713,2,278.17,840.05,173.45,129.48
7,170514,2,384.87,749.18,206.75,112.75
7,171726,0,1134.42,637.19,41.48,94.1
7,171732,7,182.46,885.05,364.19,232.21
7,171727,5,646.58,684.68,293.66,157.93
8,171713,2,278.31,840.02,173.56,129.38
8,170514,2,384.82,749.66,207.3,113.87
8,171726,0,1133.16,633.73,43.76,91.28
8,171796,0,1216.75,600.65,26.91,77.1
8,171721,0,1036.81,649.56,27.78,70.2
8,171409,2,1698.09,529.67,170.2,59.87
9,171713,2,278.3,839.91,173.57,129.11
9,170514,2,386.59,749.12,204.78,111.28
9,171726,0,1135.05,630.99,38.3,91.25
9,171796,0,1217.06,600.49,27.55,78.08
9,171721,0,1033.31,649.92,27.51,69.22
10,171713,2,278.01,839.93,173.79,129.27
10,170514,2,385.5,749.44,206.81,112.2
10,171726,0,1126.83,632.0,39.58,87.92
10,171796,0,1217.18,600.39,28.05,78.13
10,171721,0,1031.99,650.01,27.24,69.23
10,171732,7,182.6,885.98,364.39,231.61
10,171409,2,1742.8,526.08,175.17,74.34
