frame,track_id,class_id,x_center,y_center,width,height
1,48106,2,695.84,644.91,166.67,77.29
1,48152,2,109.06,866.92,218.07,123.3
1,47693,2,420.45,798.84,191.3,116.23
1,48121,2,435.66,717.12,159.37,87.38
1,48168,2,462.3,792.38,261.75,131.92
1,44753,2,1819.85,1100.12,198.28,190.39
2,48106,2,695.59,644.87,166.3,77.27
2,48152,2,108.75,866.92,217.47,123.32
2,47693,2,420.51,798.86,191.58,116.15
2,48121,2,436.09,717.25,160.38,87.65
2,48168,2,462.36,792.31,262.12,131.98
3,48106,2,695.49,644.87,166.18,77.3
3,48152,2,108.34,867.27,216.65,122.78
3,47693,2,420.36,798.85,191.71,116.15
3,48121,2,436.37,717.42,161.1,87.92
3,48168,2,462.18,792.32,262.19,132.11
4,48106,2,695.55,644.84,166.28,77.33
4,48152,2,111.38,867.46,222.66,122.79
4,47693,2,420.4,798.82,191.35,116.33
4,48121,2,436.42,717.53,160.97,87.99
4,48168,2,462.49,792.47,262.39,131.88
5,48106,2,695.85,644.83,166.9,77.64
5,48152,2,110.07,867.28,219.98,122.97
5,47693,2,420.6,798.89,191.62,116.55
5,48121,2,436.53,717.44,161.39,87.99
5,48168,2,462.66,792.58,262.33,132.11
6,48106,2,695.61,644.76,166.29,77.39
6,48152,2,109.77,867.36,219.37,122.72
6,47693,2,420.52,798.9,191.33,116.53
6,48121,2,436.53,717.42,161.26,88.0
6,48168,2,462.39,792.59,261.77,131.94
6,48357,2,245.6,569.33,77.52,51.17
7,48106,2,695.52,644.72,165.95,77.35
7,48152,2,108.73,867.33,217.36,122.77
7,47693,2,420.37,799.08,191.35,116.42
7,48121,2,436.18,717.48,160.26,88.07
7,48168,2,462.68,792.9,262.48,131.46
8,48106,2,695.42,644.71,165.71,77.19
8,48152,2,108.23,867.48,216.39,122.55
8,47693,2,420.25,799.15,191.31,116.32
8,48121,2,435.55,717.42,158.91,88.04
8,48168,2,462.68,793.01,262.91,131.25
9,48106,2,695.69,644.59,166.26,77.39
9,48152,2,108.46,867.5,216.77,122.46
9,47693,2,420.4,799.12,191.37,116.27
9,48121,2,436.47,717.45,161.03,88.15
9,48168,2,462.81,792.75,262.9,131.61
10,48106,2,695.7,644.62,166.4,77.47
10,48152,2,108.54,867.55,216.87,122.56
10,47693,2,420.44,799.07,191.21,116.52
10,48121,2,437.5,717.36,163.06,88.01
10,48168,2,462.56,792.71,262.43,131.66
