frame,track_id,class_id,x_center,y_center,width,height
1,61712,2,643.75,654.76,161.84,81.03
1,61774,2,714.97,684.51,164.19,89.82
1,61182,2,343.29,760.79,258.59,125.12
1,62043,2,362.46,834.06,280.22,140.34
1,62042,2,1888.07,557.96,62.13,58.87
1,61956,2,53.45,991.91,106.37,111.86
1,61817,2,30.55,903.09,60.37,74.85
2,61182,2,342.52,761.25,253.82,124.08
2,62043,2,381.72,825.29,257.53,135.93
2,62042,2,1888.3,556.88,61.7,58.28
2,61817,2,35.64,901.46,70.99,77.84
3,61182,2,357.71,758.49,250.47,127.2
3,62042,2,1888.5,556.74,61.33,57.41
3,61817,2,50.17,893.66,100.17,84.13
3,61687,2,311.23,633.92,149.64,70.21
3,61956,2,60.36,988.54,120.14,115.18
4,61182,2,410.83,738.18,238.17,119.68
4,62042,2,1888.47,556.97,61.36,56.51
4,61774,2,679.0,699.9,184.63,104.76
5,62042,2,1888.32,556.81,61.77,56.8
5,61687,2,361.98,634.55,154.78,70.22
6,61712,2,648.82,646.55,169.8,90.14
6,62043,2,332.25,855.19,282.55,145.51
7,61817,2,90.69,877.09,178.95,141.09
7,62042,2,1888.36,556.67,61.57,56.84
7,61687,2,337.97,622.81,131.98,66.36
8,61774,2,667.33,716.48,200.28,96.23
8,61712,2,652.19,648.37,161.47,81.94
8,62043,2,283.51,808.49,278.53,148.49
9,62043,2,284.06,843.15,323.54,154.37
9,61182,2,484.33,709.01,212.35,118.83
9,62042,2,1888.43,556.2,61.31,56.23
9,61687,2,303.85,626.08,150.62,71.61
10,62042,2,1888.56,555.93,61.04,55.92
10,61817,2,148.25,853.01,287.8,133.61
10,61712,2,662.07,641.96,173.76,98.27
