frame,track_id,class_id,x_center,y_center,width,height
1,106294,2,763.58,663.97,198.07,97.64
1,106299,2,486.53,706.88,167.13,65.71
1,106331,2,417.28,806.56,199.75,116.27
1,106358,2,180.49,845.28,285.7,140.63
1,106218,2,405.49,618.35,148.47,69.08
2,106294,2,763.08,663.79,196.98,97.96
2,106299,2,486.58,706.86,167.18,65.77
2,106331,2,416.72,806.57,199.14,116.41
2,106358,2,180.79,845.22,283.63,140.85
2,106218,2,405.62,618.43,148.46,69.41
3,106294,2,763.0,663.63,196.93,98.11
3,106299,2,486.65,706.82,167.11,65.7
3,106331,2,416.45,806.71,198.04,116.4
3,106358,2,181.04,845.43,283.11,141.11
3,106218,2,405.79,618.68,148.76,69.39
3,106392,0,1282.36,639.71,25.13,80.22
4,106294,2,762.35,663.25,198.26,98.08
4,106299,2,486.53,706.84,166.95,65.53
4,106331,2,420.8,807.33,199.75,115.66
4,106358,2,180.33,845.83,283.95,141.72
4,106218,2,405.04,619.28,148.44,70.18
5,106294,2,761.8,663.46,198.48,98.25
5,106299,2,486.45,706.82,166.96,65.38
5,106331,2,422.26,807.64,200.04,115.3
5,106358,2,180.4,845.88,283.53,142.15
5,106218,2,405.24,620.68,150.82,71.93
6,106294,2,762.1,663.31,198.05,98.91
6,106299,2,486.44,706.85,167.24,65.37
6,106331,2,422.77,807.51,200.23,115.36
6,106358,2,180.43,846.02,283.45,142.35
6,106218,2,406.47,619.67,152.62,72.27
7,106294,2,761.75,663.46,198.1,99.23
7,106299,2,486.68,706.86,167.03,65.31
7,106331,2,422.4,807.57,202.02,116.0
7,106358,2,181.56,845.59,283.81,141.29
7,106218,2,406.52,619.18,151.99,71.59
7,106392,0,1283.14,639.98,23.59,79.41
8,106294,2,761.74,663.45,197.45,99.01
8,106299,2,486.72,706.92,166.93,65.39
8,106331,2,422.49,807.55,202.52,115.91
8,106358,2,181.55,845.59,281.97,141.41
8,106218,2,405.92,619.25,150.64,71.76
9,106294,2,762.06,663.48,198.6,98.7
9,106299,2,486.67,706.78,167.03,65.17
9,106331,2,423.02,807.6,204.73,116.2
9,106358,2,182.26,845.2,280.13,140.51
9,106218,2,407.05,619.1,152.74,71.96
9,106392,0,1282.66,639.89,25.25,80.36
10,106294,2,761.9,663.65,197.72,97.86
10,106299,2,486.39,706.84,167.63,65.3
10,106331,2,420.18,807.52,201.71,117.26
10,106358,2,182.78,844.95,276.72,140.31
10,106218,2,407.16,619.06,153.13,72.08
10,106392,0,1283.44,639.69,25.0,80.75
