frame,track_id,class_id,x_center,y_center,width,height
1,121564,2,639.54,706.41,217.04,122.83
2,121818,5,232.66,853.71,464.37,361.71
2,121826,2,1847.37,690.08,144.44,83.69
2,121827,2,1812.3,534.03,198.9,65.58
2,121564,2,643.12,704.63,216.63,122.87
3,121818,5,232.12,852.76,463.41,361.65
3,121827,2,1797.86,531.01,170.96,58.0
3,121564,2,644.47,704.08,216.62,122.8
3,121830,0,1770.29,1040.0,71.23,159.8
3,121843,2,1618.46,1087.36,594.88,212.94
4,121818,5,232.25,853.58,463.68,360.97
4,121827,2,1793.07,530.94,162.52,56.61
4,121564,2,644.38,703.9,215.98,122.77
4,121843,2,1619.99,1088.87,596.93,214.65
4,121844,0,943.56,779.62,35.79,86.61
4,121845,0,852.2,1061.78,60.04,145.12
5,121818,5,232.65,853.72,464.2,360.05
5,121827,2,1792.79,531.7,164.12,58.79
5,121564,2,644.04,704.02,216.42,122.78
5,121843,2,1614.98,1089.99,588.23,213.4
5,121860,2,1814.34,535.54,207.64,73.67
5,121830,0,1780.63,1048.21,82.01,158.28
6,121818,5,232.58,853.8,464.02,359.99
6,121564,2,643.18,704.69,216.88,122.08
6,121843,2,1605.77,1089.25,570.32,213.97
6,121860,2,1811.97,536.37,202.41,69.22
7,121818,5,232.28,852.96,463.34,360.11
7,121564,2,643.11,704.62,216.4,122.31
7,121843,2,1602.68,1088.49,562.95,213.89
7,121860,2,1802.34,536.82,177.64,66.79
8,121818,5,232.09,852.48,462.98,360.26
8,121564,2,642.4,705.11,216.71,122.16
8,121860,2,1810.81,536.6,197.55,67.05
9,121818,5,231.91,852.42,462.76,360.35
9,121564,2,641.87,705.42,217.38,122.19
9,121843,2,1617.54,1087.77,593.1,215.21
9,121827,2,1792.09,530.34,163.44,55.53
10,121818,5,231.71,851.43,462.39,358.26
10,121564,2,641.52,705.86,217.17,122.02
10,121860,2,1804.64,535.32,186.54,63.69
