frame,track_id,class_id,x_center,y_center,width,height
1,27924,2,594.68,660.71,165.94,69.44
1,28341,2,770.42,673.03,156.3,84.41
1,27519,2,488.97,779.94,232.32,122.17
1,28392,2,192.55,904.0,276.18,142.69
1,26830,2,208.15,1057.63,415.44,265.4
1,28109,2,399.53,607.43,138.96,86.3
1,28550,0,1165.34,730.84,39.45,94.95
2,27924,2,594.71,659.96,162.81,68.65
2,28341,2,770.3,672.84,155.99,83.95
2,27519,2,488.32,779.26,234.72,120.03
2,28109,2,400.0,607.15,138.82,85.57
3,27924,2,594.92,659.72,161.73,68.78
3,28341,2,769.31,672.55,157.32,84.43
3,28109,2,400.26,607.06,139.01,85.62
4,27924,2,595.13,658.95,160.74,67.55
4,28341,2,768.46,672.9,158.44,84.44
4,28109,2,399.83,605.5,139.33,85.52
4,26830,2,210.68,1078.25,418.95,230.07
5,27924,2,596.67,659.52,162.48,68.67
5,28341,2,768.29,672.98,158.62,85.29
5,28109,2,399.23,606.4,137.19,85.55
5,28392,2,179.96,912.58,334.48,180.68
6,27924,2,597.42,661.7,171.67,71.79
6,28341,2,767.29,674.27,160.92,87.6
6,28109,2,399.4,607.8,137.41,87.05
6,28392,2,178.86,913.33,338.95,182.3
6,27519,2,486.36,781.99,237.72,121.42
6,26830,2,210.64,1083.06,419.6,218.55
7,27924,2,595.97,660.56,165.72,69.79
7,28341,2,767.67,674.01,162.52,86.58
7,28109,2,399.38,608.22,138.18,87.15
7,28392,2,178.31,914.06,341.46,182.76
7,28585,2,1707.12,727.59,220.73,110.34
7,27519,2,486.14,781.66,237.02,121.67
7,26830,2,210.52,1084.32,419.83,216.42
8,27924,2,595.24,659.73,162.75,68.44
8,28341,2,768.26,673.18,160.01,85.38
8,28109,2,399.42,608.17,137.69,87.36
8,28392,2,177.96,914.59,342.12,183.27
8,28585,2,1746.69,721.68,223.69,110.01
8,27519,2,486.09,781.85,238.35,120.93
8,26830,2,208.56,1083.91,416.32,217.12
9,27924,2,595.03,659.32,162.06,67.49
9,28341,2,768.52,673.07,158.75,85.62
9,28109,2,399.05,608.11,137.1,86.92
9,28392,2,177.99,914.98,342.14,183.43
9,28585,2,1767.87,717.98,226.34,107.52
9,27519,2,485.7,781.82,237.82,121.57
9,26830,2,209.52,1084.4,418.06,215.9
9,28439,2,593.25,671.31,172.09,88.0
10,27924,2,595.01,659.34,161.95,67.53
10,28341,2,768.85,672.74,157.47,85.03
10,28109,2,399.71,605.75,136.98,85.6
10,28392,2,177.79,915.09,341.91,183.27
10,28585,2,1776.13,717.85,223.11,104.07
10,27519,2,486.08,782.18,237.95,121.7
10,26830,2,208.12,1083.57,415.69,217.48
10,28605,7,1432.79,715.02,326.77,169.83
