frame,track_id,class_id,x_center,y_center,width,height
1,20645,2,866.78,634.27,119.53,82.02
1,20448,2,1099.16,749.1,125.56,113.14
1,20672,2,1041.14,979.35,254.97,258.25
1,20663,2,1126.23,651.72,88.27,96.1
2,20645,2,866.93,634.25,120.62,86.07
2,20448,2,1101.07,739.72,116.65,102.73
2,20672,2,1040.7,978.67,255.71,259.98
3,20645,2,867.19,630.41,117.72,79.44
3,20448,2,1104.15,732.63,111.62,99.72
3,20672,2,1047.51,964.44,247.91,252.55
3,20639,2,478.13,626.62,143.26,63.08
4,20448,2,1105.63,729.28,108.73,99.64
4,20672,2,1057.86,933.04,219.98,231.23
4,20639,2,477.36,626.45,144.27,63.83
5,20448,2,1105.93,727.96,107.97,100.55
5,20672,2,1062.57,917.54,207.4,222.57
5,20639,2,477.28,626.51,144.3,62.78
5,20695,2,922.55,703.77,162.82,127.07
5,20645,2,865.81,635.54,119.35,88.24
6,20448,2,1105.62,727.37,107.31,98.69
6,20672,2,1063.8,912.27,203.98,218.37
6,20639,2,477.2,625.92,144.6,64.15
7,20448,2,1106.96,722.35,108.81,99.01
7,20672,2,1064.37,911.18,203.94,217.37
7,20639,2,477.27,625.69,144.2,63.36
8,20448,2,1110.24,713.89,104.1,92.16
8,20672,2,1063.17,910.91,201.63,217.36
8,20639,2,477.45,626.21,144.09,62.44
8,20645,2,864.53,636.16,118.64,86.0
9,20448,2,1114.44,707.5,101.15,83.87
9,20672,2,1065.27,910.95,206.55,218.37
10,20448,2,1120.18,692.76,96.97,84.9
10,20672,2,1066.63,911.25,209.88,219.7
10,20645,2,864.09,636.58,119.15,84.55
