frame,track_id,class_id,x_center,y_center,width,height
1,169872,2,408.76,804.62,221.25,119.68
1,169635,2,708.37,681.98,179.12,93.37
1,168849,2,556.45,679.49,144.25,85.94
1,169637,2,225.4,807.42,247.64,132.39
1,169977,2,16.53,982.46,32.67,87.76
2,169872,2,409.23,804.64,222.2,119.52
2,169635,2,707.88,681.95,178.17,93.2
2,168849,2,551.58,678.58,149.06,85.5
2,169637,2,225.36,807.42,247.72,132.1
2,169977,2,16.42,981.96,32.47,87.51
3,169872,2,410.08,804.7,223.89,119.81
3,169635,2,707.62,682.09,177.54,93.12
3,168849,2,549.74,678.3,151.45,85.49
3,169637,2,225.38,807.5,247.89,132.58
3,169977,2,16.37,981.84,32.29,87.04
3,170005,2,1389.77,420.13,66.79,36.9
4,169872,2,408.48,804.68,220.9,119.8
4,169635,2,705.7,682.16,173.61,93.18
4,168849,2,555.86,679.36,145.32,85.85
4,169637,2,225.14,807.31,247.2,132.22
4,169977,2,16.33,981.62,32.29,85.89
5,169872,2,407.85,804.71,219.71,119.68
5,169635,2,705.85,682.0,174.9,93.28
5,168849,2,558.25,679.8,143.06,86.1
5,169637,2,225.15,807.12,247.14,131.97
5,169977,2,16.36,981.41,32.47,85.78
6,169872,2,407.56,804.65,219.17,119.75
6,169635,2,705.84,682.03,174.39,93.17
6,168849,2,552.28,678.76,149.37,85.96
6,169637,2,225.16,807.72,247.73,132.38
6,169977,2,16.29,981.4,32.28,85.92
7,169872,2,407.33,804.72,218.66,119.74
7,169635,2,704.81,682.11,172.03,93.25
7,168849,2,550.13,678.41,151.15,85.61
7,169637,2,225.16,807.49,247.14,132.42
7,169977,2,16.28,981.66,32.29,85.46
8,169872,2,407.31,804.69,218.47,119.82
8,169635,2,705.59,682.07,173.82,93.35
8,168849,2,556.26,679.48,144.65,86.14
8,169637,2,225.15,807.38,246.82,132.7
8,169977,2,16.32,981.78,32.32,85.69
9,169872,2,408.7,804.69,221.19,119.86
9,169635,2,705.97,682.12,174.58,93.52
9,168849,2,552.01,678.73,149.15,85.98
9,169637,2,225.03,807.45,246.81,132.04
9,169977,2,16.33,981.57,32.27,86.05
10,169872,2,407.91,804.75,219.85,119.78
10,169635,2,706.62,682.13,175.68,93.53
10,168849,2,550.09,678.45,150.77,85.8
10,169637,2,225.01,807.49,246.57,132.69
10,169977,2,16.34,981.53,32.31,86.75
