frame,track_id,class_id,x_center,y_center,width,height
1,21332,2,841.13,637.63,91.8,82.56
1,21342,2,727.28,716.16,182.17,118.26
1,21317,2,973.12,644.89,109.25,98.58
1,21363,5,1139.6,609.94,129.66,163.92
2,21332,2,839.69,638.1,89.93,82.83
2,21342,2,727.21,716.12,182.34,118.06
2,21317,2,973.2,644.68,109.46,98.11
2,21363,5,1139.05,603.96,125.82,163.22
3,21332,2,840.33,638.03,89.64,82.04
3,21342,2,727.04,716.16,182.08,117.77
3,21317,2,973.45,644.77,110.01,98.45
3,21363,5,1138.91,602.64,125.11,161.78
4,21332,2,840.62,638.13,90.93,81.77
4,21342,2,726.97,716.53,181.57,117.99
4,21317,2,973.48,644.78,110.48,98.96
4,21363,5,1138.8,602.86,124.75,159.79
5,21332,2,842.05,638.51,94.08,82.15
5,21342,2,727.23,716.3,181.61,117.99
5,21317,2,973.56,644.85,110.24,99.69
5,21363,5,1138.85,602.88,124.42,160.2
6,21332,2,841.7,638.49,94.0,81.45
6,21342,2,727.28,716.2,182.29,118.11
6,21317,2,973.72,644.92,110.45,99.77
6,21363,5,1138.83,601.84,124.23,162.29
7,21332,2,843.1,638.61,96.73,80.77
7,21342,2,727.3,716.59,182.17,117.81
7,21317,2,973.81,644.98,110.08,97.6
7,21363,5,1138.47,602.93,123.91,160.46
8,21332,2,841.81,638.05,95.21,82.37
8,21342,2,727.35,716.3,182.98,118.31
8,21317,2,973.86,645.07,110.66,101.48
8,21363,5,1137.61,605.83,122.8,145.99
9,21332,2,843.91,638.41,99.56,82.29
9,21342,2,727.02,716.48,182.73,118.5
9,21317,2,973.6,646.04,109.65,99.19
9,21363,5,1136.79,594.1,118.49,146.58
10,21332,2,842.04,638.71,97.11,82.37
10,21342,2,727.01,716.75,182.48,118.86
10,21317,2,973.19,646.05,108.72,99.34
10,21363,5,1134.2,589.01,112.51,133.31
