frame,track_id,class_id,x_center,y_center,width,height
1,131661,2,286.75,843.55,320.74,199.93
1,131663,2,396.96,628.14,144.57,68.22
1,131664,2,679.02,697.36,206.0,106.12
2,131661,2,287.58,843.57,320.71,199.04
2,131663,2,396.71,628.34,143.97,68.2
2,131664,2,678.73,696.86,205.75,106.95
3,131661,2,287.5,843.54,320.44,199.77
3,131663,2,396.91,627.89,143.58,68.77
3,131664,2,678.92,696.71,206.06,107.24
4,131661,2,287.88,843.78,321.18,199.64
4,131663,2,396.61,627.16,143.76,69.78
4,131664,2,678.96,696.42,206.23,107.09
5,131661,2,287.6,843.94,321.27,199.62
5,131663,2,396.39,627.75,143.83,68.58
5,131664,2,679.41,696.55,206.11,107.38
6,131661,2,287.16,844.08,321.55,200.31
6,131663,2,396.52,628.21,143.73,68.43
6,131664,2,679.52,696.51,206.38,107.13
7,131661,2,286.56,844.19,321.05,201.41
7,131663,2,396.61,628.47,143.84,68.16
7,131664,2,679.41,696.48,207.13,107.47
8,131661,2,286.63,844.24,320.61,201.58
8,131663,2,396.57,628.51,143.65,68.05
8,131664,2,679.54,696.29,206.75,107.18
9,131661,2,287.01,844.47,321.03,201.4
9,131663,2,396.62,628.42,143.6,68.0
9,131664,2,679.55,696.43,206.7,107.24
10,131661,2,287.22,844.6,321.84,201.81
10,131663,2,397.05,628.28,143.7,67.94
10,131664,2,681.94,697.54,200.87,104.75
