frame,track_id,class_id,x_center,y_center,width,height
1,50517,2,633.43,654.25,158.06,81.55
1,51265,2,352.81,774.23,245.37,114.55
1,51911,2,709.02,692.74,175.08,89.98
1,51270,2,431.34,808.36,215.65,124.68
1,51888,2,362.94,629.34,166.77,77.32
1,52004,2,93.53,955.56,186.59,235.71
2,50517,2,633.27,654.26,157.74,81.46
2,51265,2,354.06,774.74,248.1,116.01
2,51911,2,709.4,693.27,176.1,91.22
2,51270,2,431.0,808.24,215.07,124.89
2,51888,2,364.33,628.82,164.09,75.91
2,52004,2,93.34,958.39,186.3,241.27
3,50517,2,633.37,654.19,157.37,81.16
3,51265,2,354.98,773.73,250.01,113.53
3,51911,2,708.88,693.4,175.18,91.38
3,51270,2,431.14,808.16,214.81,124.38
3,51888,2,364.54,627.98,162.7,75.44
3,52004,2,93.49,954.12,186.53,233.57
3,52122,2,333.46,535.24,91.17,52.95
4,50517,2,633.99,654.16,159.13,80.43
4,51265,2,354.31,773.99,248.89,114.13
4,51911,2,708.37,693.87,174.29,91.94
4,51270,2,430.84,808.22,214.38,124.15
4,51888,2,364.97,627.75,162.4,75.13
4,52004,2,93.29,953.45,186.2,231.72
4,52131,2,332.72,631.29,227.54,84.51
5,50517,2,632.89,654.39,156.75,80.58
5,51265,2,354.46,773.37,249.55,112.91
5,51911,2,709.9,694.22,177.39,93.83
5,51270,2,431.16,808.22,214.88,123.88
5,51888,2,364.61,627.95,163.81,75.16
5,52004,2,93.31,951.58,186.4,228.23
5,52131,2,333.58,631.92,226.15,83.81
5,52122,2,340.48,544.28,89.59,56.14
6,50517,2,632.6,654.24,156.5,80.89
6,51265,2,352.82,773.85,246.75,114.11
6,51911,2,707.81,693.91,173.37,92.35
6,51270,2,431.35,808.33,215.7,124.22
6,51888,2,364.5,627.76,162.45,75.28
6,52004,2,93.23,952.45,186.31,229.47
6,52131,2,332.55,631.75,224.91,82.82
7,50517,2,632.94,653.94,156.47,81.48
7,51265,2,355.41,773.09,251.8,112.36
7,51911,2,707.85,693.59,173.71,91.82
7,51270,2,431.15,808.19,215.22,123.91
7,51888,2,364.49,627.59,162.38,75.09
7,52004,2,93.2,952.56,186.39,230.33
7,52131,2,332.2,630.62,227.42,82.31
8,50517,2,634.13,654.22,158.34,81.43
8,51265,2,353.87,772.95,248.74,112.16
8,51911,2,707.56,692.93,172.93,90.33
8,51270,2,431.02,808.25,214.96,123.6
8,51888,2,364.7,627.96,162.12,76.12
8,52004,2,93.05,953.29,185.99,231.36
8,52131,2,332.13,630.86,227.54,82.5
9,50517,2,637.31,655.86,159.5,87.9
9,51265,2,352.47,773.31,246.06,112.92
9,51911,2,707.1,693.71,172.79,91.52
9,51270,2,430.92,808.25,214.84,123.62
9,51888,2,364.71,627.77,162.41,75.5
9,52004,2,92.97,953.08,185.78,230.72
9,52131,2,331.8,631.11,228.33,82.46
10,50517,2,634.1,654.98,155.95,84.37
10,51265,2,354.26,773.67,249.69,113.91
10,51911,2,710.09,692.35,178.63,92.39
10,51270,2,431.15,808.3,215.17,123.56
10,51888,2,364.54,627.7,162.72,75.17
10,52004,2,92.69,958.27,185.37,240.46
