frame,track_id,class_id,x_center,y_center,width,height
1,58544,2,714.7,684.33,129.42,82.96
1,58558,5,327.06,815.2,653.71,383.42
1,58477,2,413.97,582.2,99.29,50.94
1,58581,2,33.66,735.99,67.08,114.52
2,58544,2,715.06,683.22,129.31,80.84
2,58558,5,326.99,815.05,653.9,383.52
2,58477,2,412.25,582.41,102.06,48.91
2,58581,2,33.64,736.04,66.99,113.52
2,58809,2,1894.09,560.22,49.74,51.53
3,58544,2,714.8,682.99,129.46,80.53
3,58558,5,327.22,815.46,653.95,383.84
3,58477,2,413.28,582.44,100.87,50.57
3,58903,2,1744.13,713.66,217.77,113.89
3,58809,2,1893.93,561.47,50.42,58.88
3,58860,2,1030.92,459.57,83.51,33.89
4,58544,2,714.66,682.37,129.68,79.15
4,58558,5,326.92,815.23,653.84,382.85
4,58477,2,413.44,582.31,98.99,50.28
4,58903,2,1753.73,713.28,219.72,119.83
4,58581,2,33.8,736.03,67.33,112.97
5,58544,2,714.67,682.4,129.66,79.26
5,58558,5,327.02,815.04,653.94,382.95
5,58477,2,411.97,581.95,102.34,50.14
5,58903,2,1756.5,711.39,219.04,113.71
5,58581,2,33.82,736.04,67.17,112.54
5,58750,2,1443.35,417.73,93.77,35.46
5,58883,2,1894.46,456.79,48.88,50.45
5,58809,2,1893.84,562.26,50.88,60.93
6,58544,2,714.95,681.72,128.98,78.21
6,58558,5,326.96,815.45,653.92,382.9
6,58903,2,1760.61,708.96,219.95,110.41
6,58581,2,33.75,734.65,67.18,110.68
6,58809,2,1894.14,560.68,50.32,58.66
7,58544,2,714.7,681.48,129.07,78.24
7,58558,5,326.9,815.13,653.79,382.74
7,58903,2,1772.71,706.02,218.01,108.61
7,58809,2,1894.05,560.47,50.16,58.8
7,58477,2,412.19,582.59,101.99,49.57
8,58544,2,714.79,681.37,129.0,78.37
8,58558,5,326.82,815.86,653.64,381.81
8,58903,2,1783.84,704.66,219.58,110.72
8,58581,2,33.6,735.33,66.86,111.97
9,58544,2,714.85,681.78,129.11,79.24
9,58558,5,326.79,815.09,653.59,381.51
9,58903,2,1787.29,704.48,218.6,111.4
9,58581,2,33.44,735.18,66.61,112.28
9,58739,2,1380.51,416.47,49.87,32.68
9,58809,2,1894.12,560.72,50.0,58.34
9,58477,2,412.52,582.32,102.05,50.95
10,58544,2,715.11,682.19,128.95,80.04
10,58558,5,326.76,814.91,653.43,382.17
10,58903,2,1788.07,703.81,220.51,112.16
10,58581,2,33.7,735.66,66.86,113.23
10,58958,2,862.77,473.34,72.81,49.13
10,58809,2,1894.09,560.85,49.99,57.79
10,58477,2,411.63,581.18,104.53,51.46
