frame,track_id,class_id,x_center,y_center,width,height
1,18086,5,656.68,862.59,744.42,643.33
1,18101,2,155.52,1016.35,308.73,307.2
2,18086,5,654.32,860.21,740.54,648.1
2,18101,2,155.68,1016.48,308.89,307.15
3,18086,5,655.72,862.08,744.25,644.69
3,18101,2,155.69,1016.65,308.87,307.23
4,18086,5,654.81,861.85,742.74,644.62
4,18101,2,155.77,1016.79,309.02,307.12
5,18086,5,654.98,862.36,743.97,643.59
5,18101,2,155.85,1017.05,309.18,307.34
6,18086,5,655.06,863.31,744.74,644.77
6,18101,2,155.83,1017.05,309.19,307.45
7,18086,5,655.9,863.07,746.81,643.79
7,18101,2,156.07,1017.22,309.69,307.45
8,18086,5,656.41,862.59,748.65,644.01
8,18101,2,156.09,1017.35,309.74,307.41
9,18086,5,655.22,862.79,746.19,643.28
9,18101,2,156.27,1017.6,310.06,307.66
10,18086,5,656.08,862.2,748.7,644.22
10,18101,2,156.22,1017.53,309.97,307.61
