frame,track_id,class_id,x_center,y_center,width,height
1,113254,2,379.67,820.31,263.51,155.15
1,113256,2,73.28,969.31,146.55,128.85
1,113192,2,503.43,698.01,187.18,76.08
1,113082,2,698.74,698.41,169.54,107.73
1,113169,2,149.46,853.13,241.45,149.43
1,112973,2,380.08,631.52,142.49,65.57
1,113323,5,1818.69,499.26,200.8,126.9
1,113284,2,1326.66,418.52,71.42,26.57
2,113254,2,379.21,820.26,264.44,154.21
2,113256,2,73.49,970.29,146.95,128.36
2,113192,2,503.14,698.92,188.98,77.93
2,113082,2,697.51,692.88,160.36,95.36
2,113169,2,148.1,852.63,238.88,148.52
2,112973,2,380.15,631.06,142.26,64.95
2,113323,5,1818.68,502.56,200.71,125.7
2,113321,2,1841.5,545.88,156.76,59.6
3,113254,2,379.41,820.18,263.82,154.05
3,113256,2,73.39,969.91,146.73,129.08
3,113192,2,503.64,697.96,187.02,76.08
3,113082,2,697.19,690.93,156.31,90.79
3,113169,2,148.86,852.82,240.21,148.67
3,112973,2,380.23,631.15,142.47,65.24
3,113323,5,1818.62,503.71,200.97,125.66
3,113321,2,1841.79,545.94,156.12,59.28
3,113356,5,1503.8,558.88,412.92,164.6
3,113284,2,1324.26,417.46,76.12,25.86
4,113254,2,379.24,820.21,263.19,154.11
4,113256,2,73.38,969.9,146.74,130.0
4,113192,2,503.43,696.48,185.04,73.24
4,113082,2,698.21,689.75,156.67,91.93
4,113169,2,149.08,852.38,240.68,147.87
4,112973,2,380.48,630.95,141.98,64.55
4,113323,5,1808.63,539.55,221.2,207.36
4,113284,2,1324.16,417.62,77.26,25.95
5,113254,2,379.18,820.12,262.99,154.19
5,113256,2,73.28,969.61,146.55,130.79
5,113192,2,504.33,696.39,186.26,72.43
5,113082,2,699.48,689.26,157.18,90.25
5,113169,2,149.3,852.19,241.17,147.74
5,112973,2,380.62,630.87,141.92,64.71
5,113323,5,1814.64,518.16,208.72,161.22
5,113284,2,1324.68,417.5,77.31,25.86
5,113143,2,1641.06,550.75,177.75,65.91
5,113321,2,1845.18,546.01,149.21,59.52
6,113254,2,379.28,820.03,263.01,154.2
6,113256,2,73.17,969.74,146.31,130.2
6,113192,2,504.43,696.15,186.01,72.18
6,113082,2,697.88,689.96,154.2,88.64
6,113169,2,149.13,852.35,241.42,148.2
6,112973,2,380.5,630.78,142.0,64.99
6,113323,5,1817.31,507.23,203.32,137.61
6,113284,2,1324.17,417.46,78.11,25.58
6,113143,2,1647.43,569.26,163.36,71.38
6,113321,2,1845.49,545.88,148.82,59.65
7,113254,2,379.28,819.96,263.29,154.14
7,113256,2,73.21,969.56,146.27,130.14
7,113192,2,504.55,696.0,185.96,71.63
7,113082,2,697.64,690.2,153.6,87.77
7,113169,2,149.29,852.1,240.86,147.51
7,112973,2,380.64,630.64,142.26,64.66
7,113323,5,1817.3,507.22,203.68,136.63
7,113321,2,1844.86,545.89,150.17,59.63
8,113254,2,379.45,819.94,263.44,154.23
8,113256,2,73.23,969.94,146.25,130.06
8,113192,2,504.72,696.16,186.26,72.08
8,113082,2,698.17,690.23,154.81,87.82
8,113169,2,149.5,852.15,240.75,147.78
8,112973,2,381.02,630.58,142.61,64.49
8,113323,5,1817.75,505.81,202.93,134.55
8,113321,2,1845.01,545.74,149.92,59.7
8,113284,2,1324.7,417.76,74.74,24.88
9,113254,2,379.41,819.88,263.18,154.19
9,113256,2,73.08,969.81,146.02,129.24
9,113192,2,504.31,696.48,185.81,73.01
9,113082,2,698.51,689.98,157.22,89.04
9,113169,2,149.65,851.76,240.88,147.69
9,112973,2,380.73,630.39,142.85,64.7
9,113323,5,1817.28,506.59,203.97,134.5
9,113321,2,1843.21,546.05,153.49,60.31
10,113254,2,379.8,820.2,263.84,152.89
10,113256,2,73.19,969.29,146.15,129.78
10,113192,2,504.79,696.18,185.61,72.29
10,113082,2,702.06,686.17,157.68,89.62
10,113169,2,150.18,851.51,242.14,148.23
10,112973,2,384.7,629.54,141.29,66.28
10,113323,5,1817.77,503.09,202.98,131.44
10,113321,2,1842.2,546.14,155.4,60.96
