frame,track_id,class_id,x_center,y_center,width,height
1,118029,2,385.6,748.33,194.94,101.47
1,118101,2,304.14,840.88,212.84,130.56
1,118137,0,1123.27,632.48,36.76,83.41
2,118029,2,384.92,749.24,203.63,109.0
2,118101,2,285.02,840.13,183.52,129.73
2,118170,0,1032.23,649.04,29.09,73.24
2,118173,0,1217.21,600.5,27.65,77.14
2,118137,0,1122.58,631.48,37.56,84.74
3,118029,2,386.3,749.05,204.36,109.97
3,118101,2,279.25,840.06,174.41,129.5
3,118170,0,1031.58,650.09,26.29,68.0
3,118173,0,1217.39,600.42,28.04,77.58
3,118137,0,1122.75,630.85,37.33,85.28
3,117668,2,1643.52,507.95,155.66,48.55
4,118029,2,391.94,746.59,206.7,110.22
4,118101,2,277.73,840.19,171.89,129.06
4,118170,0,1031.5,651.0,25.18,66.29
4,118173,0,1217.63,600.78,28.06,77.09
4,118137,0,1122.72,631.58,37.91,85.25
5,118029,2,400.97,738.34,191.79,103.11
5,118101,2,276.6,841.47,170.45,130.19
5,118170,0,1028.27,650.66,23.87,65.21
5,118137,0,1122.34,629.93,37.56,87.64
5,118153,2,295.45,1077.07,421.42,221.77
5,118072,5,643.72,685.84,286.13,154.91
6,118029,2,407.83,733.44,182.47,98.66
6,118101,2,276.27,841.76,169.88,130.49
6,118170,0,1027.37,650.93,23.96,68.13
6,118137,0,1122.09,630.36,36.79,86.27
6,118072,5,645.98,685.42,291.03,159.66
6,117668,2,1630.12,506.84,148.78,50.04
7,118029,2,409.63,731.6,178.6,96.75
7,118101,2,276.39,841.92,170.35,130.55
7,118170,0,1027.99,651.38,28.59,72.88
7,118137,0,1121.58,630.37,36.66,86.16
7,118072,5,646.76,684.99,293.91,161.68
7,117668,2,1655.25,520.54,174.06,54.7
8,118029,2,410.3,730.92,176.85,95.87
8,118101,2,276.71,842.01,170.47,130.55
8,118137,0,1121.53,630.41,36.61,86.18
8,118072,5,646.69,684.68,294.15,161.99
8,117668,2,1640.75,512.39,150.6,48.92
8,118199,2,1428.08,500.01,132.9,49.31
9,118029,2,410.35,730.94,176.28,95.84
9,118101,2,276.76,842.07,170.88,130.66
9,118137,0,1121.68,629.6,36.94,87.64
9,118072,5,646.81,684.58,295.33,161.74
9,118199,2,1426.61,492.76,108.84,39.28
10,118029,2,410.37,730.9,176.02,95.76
10,118101,2,276.85,842.08,171.02,130.65
10,118137,0,1122.1,629.3,37.02,88.57
10,118072,5,646.76,684.48,296.01,161.56
