frame,track_id,class_id,x_center,y_center,width,height
2,163275,2,189.26,1084.54,376.55,212.27
2,163276,2,724.22,667.52,185.93,88.51
2,163277,2,790.06,912.08,390.13,185.86
2,163280,2,405.5,803.96,213.49,123.6
3,163275,2,228.19,1075.11,423.82,231.49
3,163277,2,849.91,899.75,365.19,185.64
3,163157,2,329.04,776.44,234.41,111.36
4,163275,2,265.1,1064.16,435.56,241.6
4,163277,2,974.71,874.91,361.6,176.94
5,163275,2,350.28,1028.51,445.25,259.53
6,163165,2,222.0,897.69,331.11,166.47
7,163280,2,444.3,799.96,268.11,131.22
9,163277,2,1251.04,819.63,298.45,153.65
9,163275,2,529.28,982.79,366.39,190.76
10,162990,2,596.58,739.36,208.13,109.73
