frame,track_id,class_id,x_center,y_center,width,height
2,123555,2,345.75,991.23,378.71,211.13
2,123560,2,1864.38,551.09,80.8,54.0
2,123561,2,261.8,567.65,78.16,47.49
2,123562,2,583.84,1166.79,402.51,62.02
3,123555,2,362.59,981.81,362.77,204.95
3,123560,2,1858.46,551.61,68.84,51.44
3,123562,2,584.19,1166.76,402.09,62.27
3,123491,2,422.97,748.15,220.2,112.33
4,123555,2,384.9,969.81,309.34,187.79
4,123560,2,1857.72,551.61,69.04,51.71
4,123562,2,583.32,1166.71,403.12,61.96
4,123540,2,656.2,658.82,165.5,83.92
5,123555,2,470.0,941.02,331.04,182.21
5,123560,2,1859.88,551.64,73.82,52.04
5,123562,2,583.36,1166.64,402.58,61.37
6,123555,2,552.04,914.35,329.61,175.35
6,123560,2,1857.75,551.81,67.57,51.21
6,123562,2,583.72,1166.72,402.37,61.43
6,123492,0,1776.74,592.22,35.98,74.12
6,123561,2,260.4,568.2,79.47,47.41
7,123562,2,584.94,1166.87,400.56,61.31
7,123561,2,262.22,568.25,74.55,42.44
8,123562,2,585.98,1167.04,400.96,61.32
8,123555,2,697.79,874.22,323.2,162.27
8,123560,2,1865.5,550.58,85.72,49.68
9,123562,2,584.72,1166.93,403.03,61.62
9,123555,2,777.03,851.48,309.86,156.98
10,123555,2,871.9,831.23,304.34,143.38
10,123491,2,375.44,752.04,186.82,107.48
10,123560,2,1865.65,551.15,84.27,52.52
