frame,track_id,class_id,x_center,y_center,width,height
1,53754,2,673.75,693.55,202.54,93.58
1,53762,2,359.61,751.12,184.35,102.14
1,53771,2,79.03,869.03,158.07,108.93
1,53301,2,358.27,631.66,125.99,76.21
1,53770,2,423.9,802.17,183.2,116.36
1,53788,2,195.41,897.64,147.3,74.69
2,53754,2,673.33,693.63,200.56,93.82
2,53762,2,359.73,751.25,184.82,102.12
2,53771,2,79.64,869.07,159.22,108.54
2,53301,2,358.04,631.71,126.53,76.03
2,53770,2,424.82,802.29,182.76,116.23
2,53788,2,195.71,897.29,147.2,75.68
3,53754,2,672.98,693.58,200.38,93.65
3,53762,2,359.47,751.32,184.14,102.26
3,53771,2,79.54,869.11,159.08,108.57
3,53301,2,358.32,631.48,125.76,75.8
3,53770,2,424.82,802.06,182.64,116.6
3,53788,2,195.67,897.0,147.22,76.04
4,53754,2,673.47,693.4,202.09,93.67
4,53762,2,358.84,751.41,182.6,102.35
4,53771,2,79.66,868.84,159.31,108.29
4,53301,2,358.51,631.52,125.5,75.92
4,53770,2,425.36,801.72,183.41,117.04
4,53788,2,195.71,896.61,147.15,75.56
5,53754,2,674.05,693.52,202.96,93.84
5,53762,2,359.22,751.38,183.05,102.36
5,53771,2,79.74,868.96,159.42,108.49
5,53301,2,358.83,631.63,125.4,76.06
5,53770,2,425.14,801.51,183.38,116.11
5,53788,2,195.69,896.74,147.13,75.9
5,53930,2,1629.75,563.23,186.44,81.61
6,53754,2,674.5,693.47,202.47,93.93
6,53762,2,359.62,751.04,183.64,102.06
6,53771,2,79.79,869.07,159.57,108.89
6,53301,2,358.6,631.84,125.63,76.17
6,53770,2,424.78,801.39,184.86,115.63
6,53788,2,195.55,896.48,147.5,75.26
6,53935,2,1628.27,713.86,233.43,105.62
7,53754,2,674.51,693.64,203.23,94.12
7,53762,2,359.44,751.15,183.35,102.15
7,53771,2,79.86,868.95,159.72,108.65
7,53301,2,358.59,631.97,125.09,76.49
7,53770,2,424.74,801.67,184.3,115.6
7,53788,2,195.55,896.58,147.38,75.35
7,53935,2,1649.55,708.33,234.34,110.59
8,53754,2,674.19,693.56,202.23,93.62
8,53762,2,358.76,751.06,181.95,101.87
8,53771,2,79.6,868.6,159.21,107.92
8,53301,2,358.74,631.82,124.82,76.78
8,53770,2,424.74,801.42,184.25,115.74
8,53788,2,195.75,896.49,147.38,75.3
8,53935,2,1653.71,704.82,233.02,110.86
9,53754,2,674.65,693.55,202.95,93.73
9,53762,2,357.77,751.1,180.84,101.96
9,53771,2,79.79,869.27,159.58,109.51
9,53301,2,358.08,632.04,125.98,77.2
9,53770,2,425.39,802.21,182.42,115.55
9,53788,2,195.2,896.83,147.71,75.96
9,53935,2,1654.24,706.69,232.42,112.43
10,53754,2,674.64,693.78,202.37,93.85
10,53762,2,359.16,750.98,183.63,102.36
10,53771,2,79.9,869.07,159.71,108.93
10,53301,2,357.82,631.95,127.08,76.94
10,53770,2,424.68,802.45,183.02,115.79
10,53788,2,195.03,896.75,147.31,75.28
10,53935,2,1657.13,707.04,235.06,111.35
