frame,track_id,class_id,x_center,y_center,width,height
1,31434,2,337.14,756.65,157.75,100.14
1,31498,5,1433.75,550.11,247.66,121.31
1,31437,2,109.75,956.22,217.61,194.85
1,31436,0,1278.27,587.32,27.22,65.46
2,31434,2,337.38,756.92,157.79,99.88
2,31437,2,109.7,953.67,217.46,190.42
2,31436,0,1278.54,587.14,27.19,67.8
2,31432,0,1407.24,609.14,35.55,60.82
3,31434,2,337.48,756.29,157.87,100.69
3,31437,2,109.79,951.83,217.59,188.39
3,31436,0,1278.48,586.95,27.46,65.15
3,31432,0,1407.23,608.98,35.53,60.69
4,31434,2,337.46,756.13,158.13,101.36
4,31437,2,109.64,952.28,217.53,188.38
4,31436,0,1278.86,583.52,28.52,74.97
4,31432,0,1408.38,602.94,42.05,73.14
4,31438,2,751.9,668.36,104.75,79.04
5,31434,2,337.01,756.39,157.45,101.23
5,31437,2,109.7,954.22,217.56,191.09
5,31432,0,1408.49,606.18,37.97,66.34
6,31434,2,337.08,756.36,156.76,101.42
6,31437,2,109.7,953.79,217.8,191.09
6,31432,0,1408.72,607.14,38.71,64.41
6,31517,2,579.99,691.63,161.69,101.8
6,31498,5,1479.23,534.11,383.73,139.3
6,31436,0,1278.76,589.04,27.61,65.61
7,31434,2,336.34,756.23,156.83,102.34
7,31437,2,109.48,953.42,217.6,188.43
7,31432,0,1408.06,607.96,36.7,62.45
7,31517,2,579.8,691.08,159.29,98.64
7,31436,0,1278.86,589.67,27.57,63.91
7,31438,2,753.41,667.57,84.54,71.28
8,31434,2,336.68,755.8,156.13,103.37
8,31437,2,109.63,952.9,217.84,187.97
8,31517,2,579.32,691.21,160.51,99.96
8,31436,0,1279.67,589.53,27.3,66.07
8,31438,2,754.05,666.82,82.1,68.36
8,31266,2,1782.32,559.65,193.37,72.02
9,31434,2,336.24,755.89,157.54,102.5
9,31437,2,109.75,952.86,218.15,188.58
9,31517,2,580.04,694.18,160.92,99.6
9,31436,0,1279.28,590.39,27.75,64.38
9,31432,0,1407.25,608.61,34.33,60.73
10,31434,2,336.81,755.25,156.38,103.67
10,31437,2,109.84,953.41,218.03,189.46
10,31517,2,579.77,693.08,160.06,97.9
10,31436,0,1279.76,591.24,26.97,63.7
10,31432,0,1407.44,610.05,36.02,60.74
10,31498,5,1437.61,514.17,365.46,123.78
