frame,track_id,class_id,x_center,y_center,width,height
1,100057,2,359.98,636.7,149.31,68.55
1,100058,2,632.99,649.59,112.58,52.46
1,100072,2,685.45,696.05,166.4,85.71
1,100142,2,440.64,800.54,226.29,119.33
1,100164,2,358.96,751.44,173.94,102.95
2,100057,2,359.97,636.74,149.14,68.5
2,100058,2,632.94,649.66,112.31,52.55
2,100072,2,685.46,695.97,166.48,85.6
2,100142,2,430.39,800.76,205.87,117.1
2,100164,2,359.21,751.45,174.03,102.76
3,100057,2,360.24,636.58,149.18,68.41
3,100058,2,632.59,649.78,112.15,52.89
3,100072,2,685.62,696.02,166.77,85.46
3,100142,2,426.19,800.84,197.24,116.28
3,100164,2,359.05,751.39,173.58,102.6
3,99806,2,1863.3,524.64,111.9,58.77
4,100057,2,360.21,636.68,148.7,68.56
4,100058,2,632.59,649.91,111.83,53.07
4,100072,2,685.57,695.96,166.84,85.38
4,100142,2,424.6,800.89,194.22,115.93
4,100164,2,359.13,751.34,173.8,102.32
4,100122,0,1173.72,605.78,31.84,77.05
5,100057,2,360.4,636.64,148.7,68.53
5,100058,2,632.99,650.11,112.66,53.69
5,100072,2,685.73,696.09,166.92,85.36
5,100142,2,424.16,800.92,193.43,115.77
5,100164,2,359.31,751.25,174.29,102.16
5,100122,0,1175.18,604.87,32.18,79.38
6,100057,2,360.57,636.72,149.06,68.55
6,100058,2,634.27,650.71,116.95,55.63
6,100072,2,685.58,696.19,166.5,85.33
6,100142,2,424.02,800.93,193.06,115.72
6,100164,2,359.13,751.44,174.21,102.64
7,100057,2,361.23,635.92,147.72,68.22
7,100058,2,634.7,650.96,118.0,56.25
7,100072,2,685.4,696.11,166.72,85.71
7,100142,2,424.24,800.86,192.88,115.48
7,100164,2,359.12,751.42,174.31,102.8
7,99806,2,1864.6,522.18,107.16,55.69
8,100057,2,360.76,636.63,148.5,68.36
8,100058,2,634.77,654.17,123.41,61.43
8,100072,2,685.79,696.36,166.59,85.65
8,100142,2,437.91,800.53,220.84,119.0
8,100164,2,359.11,751.43,174.94,102.59
9,100057,2,361.97,616.35,146.17,102.49
9,100058,2,634.11,652.83,119.55,59.21
9,100072,2,685.72,696.26,167.14,85.83
9,100142,2,442.66,800.26,230.63,120.33
9,100164,2,358.73,751.52,174.26,102.7
9,100245,2,40.49,896.68,80.51,99.65
10,100057,2,360.65,627.4,149.08,85.25
10,100058,2,632.77,652.61,115.98,58.48
10,100072,2,685.48,696.13,166.31,85.2
10,100142,2,431.54,800.64,208.17,117.54
10,100164,2,359.02,751.36,174.47,102.78
10,100245,2,45.3,891.68,90.1,99.94
10,100122,0,1174.68,627.84,37.83,123.03
