frame,track_id,class_id,x_center,y_center,width,height
1,9536,2,379.02,557.51,118.38,52.84
2,9536,2,379.71,557.19,118.82,53.28
2,9394,2,616.97,790.35,275.12,159.24
2,9503,2,479.46,629.14,138.78,64.9
3,9536,2,378.95,556.98,117.81,53.41
4,9536,2,379.19,556.9,117.48,53.75
5,9536,2,380.81,557.65,115.44,51.9
6,9536,2,381.28,557.89,114.2,51.01
7,9536,2,381.55,558.1,112.34,48.67
7,9485,2,823.11,795.23,208.44,162.73
7,9645,2,802.2,508.97,81.0,38.74
8,9536,2,382.25,558.47,112.14,48.41
9,9536,2,382.42,558.01,111.65,48.95
10,9536,2,381.62,558.94,111.62,47.84
