frame,track_id,class_id,x_center,y_center,width,height
1,168256,2,695.65,693.24,172.95,102.03
1,168261,2,37.06,974.27,73.95,114.84
1,168090,2,598.1,658.93,143.28,70.34
1,168020,2,355.73,819.83,311.7,181.72
1,168319,2,383.6,628.47,153.33,64.95
1,168373,0,1291.28,597.01,36.14,70.55
2,168256,2,695.82,693.2,171.73,102.04
2,168261,2,37.08,974.8,73.8,113.81
2,168090,2,597.24,659.11,141.33,70.6
2,168020,2,355.97,819.88,311.56,181.68
2,168319,2,384.01,628.45,152.93,64.08
3,168256,2,695.24,692.91,173.4,102.34
3,168261,2,36.92,974.9,73.61,113.79
3,168090,2,597.42,659.05,141.69,70.69
3,168020,2,355.91,819.8,311.59,181.77
3,168402,0,1401.01,606.88,28.61,60.02
4,168256,2,695.41,693.0,173.15,102.24
4,168261,2,37.09,974.54,73.96,114.42
4,168090,2,598.45,659.0,144.07,70.7
4,168020,2,355.99,819.83,311.67,181.63
4,168402,0,1399.94,606.32,27.61,59.17
5,168256,2,695.22,693.24,174.17,102.17
5,168261,2,37.1,974.66,74.0,114.11
5,168090,2,599.48,659.2,146.21,71.07
5,168020,2,356.0,819.87,311.66,181.78
5,168402,0,1399.98,605.94,26.93,59.9
6,168256,2,696.45,693.52,171.98,102.06
6,168261,2,37.01,974.85,73.94,113.47
6,168090,2,598.64,659.04,144.41,70.82
6,168020,2,356.1,819.96,311.4,181.4
6,168319,2,384.04,627.96,152.27,64.41
7,168256,2,696.67,693.62,170.91,101.91
7,168261,2,36.93,974.64,73.83,113.72
7,168090,2,597.67,659.13,142.42,70.73
7,168020,2,356.02,819.87,311.19,181.58
7,168319,2,384.13,628.42,152.79,64.04
7,168402,0,1399.41,606.22,26.4,58.34
8,168256,2,695.73,693.41,172.9,101.81
8,168261,2,36.87,975.26,73.7,112.41
8,168090,2,597.3,659.21,141.59,70.81
8,168020,2,356.02,819.74,311.28,182.04
8,168435,0,1287.12,596.37,26.8,58.15
8,168402,0,1399.06,605.69,27.92,59.96
9,168256,2,696.95,693.8,170.57,101.28
9,168261,2,37.05,975.32,73.98,112.14
9,168090,2,597.08,658.82,140.94,70.14
9,168020,2,355.92,819.88,310.99,181.68
9,168319,2,383.85,628.54,152.87,64.02
10,168256,2,695.17,693.83,173.25,101.92
10,168261,2,37.16,976.94,74.32,107.22
10,168090,2,595.24,658.92,138.2,70.33
10,168020,2,355.76,819.6,311.4,181.62
10,168319,2,383.08,628.5,154.04,64.08
10,168435,0,1286.01,595.72,25.67,58.07
10,168402,0,1398.8,606.07,28.3,60.14
