frame,track_id,class_id,x_center,y_center,width,height
1,23521,2,749.47,716.83,179.99,120.87
1,23553,5,922.89,895.42,598.15,591.87
1,23514,2,868.46,616.43,120.36,71.09
2,23521,2,748.65,717.35,179.86,121.55
2,23553,5,1060.52,790.46,310.3,447.26
2,23514,2,868.09,618.17,120.71,74.58
3,23521,2,749.24,714.89,179.92,117.84
3,23553,5,1129.12,677.83,194.04,285.63
4,23521,2,748.33,716.32,178.3,120.29
4,23439,2,477.79,626.97,143.61,62.34
4,23514,2,868.69,618.37,119.93,72.75
5,23521,2,747.6,716.89,177.37,121.39
5,23558,5,1132.9,609.3,134.63,202.24
5,23439,2,478.04,628.28,142.86,59.77
5,23514,2,869.76,617.79,122.17,73.43
6,23521,2,747.55,716.4,179.17,120.06
6,23558,5,1125.97,590.24,118.64,176.99
6,23514,2,869.67,617.72,123.18,73.06
7,23521,2,747.56,716.8,179.03,120.75
7,23558,5,1140.43,566.85,146.33,150.15
7,23514,2,869.85,618.55,125.33,74.92
8,23521,2,747.74,716.91,178.88,120.95
8,23558,5,1158.31,556.45,163.62,129.43
8,23514,2,868.41,619.22,123.18,75.07
8,23565,2,1115.32,680.15,103.75,95.4
9,23521,2,748.84,715.61,179.7,119.71
9,23558,5,1181.27,552.32,134.27,112.64
9,23514,2,867.95,619.52,124.59,74.67
9,23439,2,484.22,626.47,129.72,62.54
10,23521,2,748.43,716.58,179.15,120.83
10,23514,2,867.53,619.69,123.01,75.65
10,23439,2,487.35,628.72,126.74,59.3
10,23565,2,1112.04,682.58,114.59,82.99
