frame,track_id,class_id,x_center,y_center,width,height
1,133451,2,619.83,658.67,177.06,84.55
1,133456,2,151.62,926.55,302.61,198.34
1,133259,2,401.32,730.7,182.06,103.44
1,133483,2,277.2,570.0,113.01,78.13
1,133488,0,1399.85,600.98,25.1,67.62
1,133476,2,1819.9,1099.29,198.14,191.42
2,133451,2,619.95,658.71,176.77,84.42
2,133456,2,151.44,925.82,302.49,197.88
2,133259,2,401.16,730.9,182.51,104.0
2,133483,2,261.93,572.64,100.8,75.94
2,133469,2,643.11,1165.05,288.61,62.87
3,133451,2,620.17,658.72,177.43,84.38
3,133456,2,151.36,926.28,302.27,197.15
3,133259,2,400.57,730.39,181.35,103.73
3,133469,2,671.56,1164.55,232.34,61.93
3,133476,2,1819.94,1100.51,198.1,189.38
4,133451,2,620.12,658.88,177.44,84.73
4,133456,2,151.28,925.77,301.81,197.66
4,133259,2,400.51,730.53,181.21,103.5
4,133469,2,671.94,1164.81,231.28,61.91
4,133476,2,1819.86,1100.57,197.97,193.27
4,133466,2,221.16,876.12,162.46,106.48
4,133488,0,1399.5,596.95,27.02,74.79
5,133451,2,620.1,659.15,177.27,84.83
5,133456,2,151.32,925.43,301.85,197.69
5,133259,2,400.44,730.63,181.53,103.39
5,133476,2,1820.41,1098.69,196.95,194.62
5,133466,2,221.06,875.85,162.57,106.57
6,133451,2,620.18,659.14,176.71,84.4
6,133456,2,151.35,925.18,301.9,198.41
6,133259,2,399.88,730.6,180.33,102.83
6,133476,2,1820.48,1099.02,196.9,193.03
6,133466,2,221.11,875.72,162.71,107.18
6,133469,2,675.31,1165.0,223.85,61.75
6,133488,0,1400.29,599.48,25.98,69.31
7,133451,2,620.23,659.03,176.86,84.19
7,133456,2,151.32,925.21,301.8,197.69
7,133259,2,399.53,730.65,179.57,102.42
7,133476,2,1820.93,1098.4,196.04,193.79
7,133466,2,221.05,876.08,162.57,106.71
7,133525,7,150.99,924.91,301.63,198.5
7,133469,2,677.92,1165.08,218.06,61.68
7,133488,0,1398.72,599.71,28.76,70.62
8,133451,2,620.18,658.7,176.61,84.07
8,133456,2,151.33,925.67,301.88,197.28
8,133259,2,399.85,730.59,179.74,102.76
8,133476,2,1821.0,1098.33,196.0,193.08
8,133466,2,220.9,876.43,163.16,106.31
8,133469,2,674.82,1165.18,223.95,61.66
8,133526,2,1613.89,729.63,255.54,110.59
9,133451,2,619.87,658.67,176.46,84.7
9,133456,2,151.38,926.2,302.09,196.4
9,133259,2,399.97,730.39,179.85,102.65
9,133476,2,1820.76,1098.77,196.43,192.31
9,133469,2,672.48,1165.15,228.73,61.94
9,133526,2,1629.36,726.75,255.01,111.3
9,133488,0,1399.65,599.96,27.22,68.73
10,133451,2,619.61,658.79,176.71,84.72
10,133456,2,151.58,930.08,302.49,203.23
10,133259,2,400.73,730.47,181.08,103.26
10,133476,2,1820.69,1099.03,196.55,192.15
10,133526,2,1634.87,726.04,255.21,111.54
