frame,track_id,class_id,x_center,y_center,width,height
1,44753,2,1818.48,1101.42,200.79,192.09
1,46255,0,1068.09,639.52,25.76,73.4
2,44753,2,1818.53,1101.05,200.78,192.79
2,46255,0,1067.84,639.34,25.38,73.99
2,46332,0,1194.42,697.22,30.8,84.58
3,44753,2,1818.34,1101.03,200.98,192.84
3,46255,0,1067.61,639.15,25.65,74.9
3,46332,0,1200.85,678.32,28.81,79.43
4,44753,2,1818.19,1100.96,201.29,192.94
4,46255,0,1067.37,639.08,26.05,75.17
4,45780,2,141.49,952.0,282.93,185.78
5,44753,2,1818.15,1101.18,201.55,192.54
5,46255,0,1067.63,638.78,26.12,75.93
5,46337,0,1233.0,675.14,39.49,113.47
6,44753,2,1818.05,1100.9,201.75,192.97
6,46255,0,1067.65,638.83,25.85,75.37
7,44753,2,1818.19,1100.8,201.42,193.03
7,46255,0,1068.68,638.0,26.59,74.59
7,45174,2,661.73,1165.07,251.22,62.91
8,44753,2,1818.05,1101.16,201.62,192.4
8,46255,0,1067.93,639.12,26.19,74.58
8,46341,2,651.84,718.53,198.69,97.92
9,44753,2,1818.14,1100.92,201.44,192.76
9,46255,0,1065.07,639.23,26.28,74.2
9,46341,2,659.61,714.43,194.87,95.8
9,46343,0,1221.68,754.42,35.12,85.28
10,44753,2,1818.21,1100.71,201.32,193.22
10,46255,0,1065.13,640.07,25.95,72.3
10,46341,2,657.45,713.34,202.17,95.91
