frame,track_id,class_id,x_center,y_center,width,height
1,25420,2,40.39,998.24,80.49,119.17
1,25360,2,311.65,816.05,368.06,190.44
1,25342,2,625.4,687.71,245.74,122.84
1,25612,2,1813.94,697.76,212.11,112.15
1,25595,2,600.26,677.04,197.89,102.03
1,25658,0,1469.21,602.57,25.72,57.65
1,25276,0,1429.79,602.48,23.87,66.61
2,25420,2,40.4,997.17,80.53,116.48
2,25360,2,312.15,815.95,366.83,190.61
2,25342,2,626.42,687.09,246.41,121.51
2,25595,2,599.66,677.09,196.48,102.17
2,25658,0,1468.42,602.73,25.94,58.14
3,25420,2,40.43,997.24,80.57,116.73
3,25360,2,313.14,815.97,365.39,190.35
3,25342,2,625.99,687.0,245.35,121.28
3,25595,2,599.64,676.95,196.45,101.95
4,25420,2,40.41,997.64,80.55,117.42
4,25360,2,311.78,816.34,367.12,190.75
4,25342,2,626.4,686.91,245.81,120.91
4,25595,2,599.56,677.04,196.17,101.86
5,25420,2,40.42,998.35,80.55,118.7
5,25360,2,313.68,816.16,361.93,190.12
5,25342,2,626.73,686.96,245.96,120.98
5,25595,2,599.77,676.99,195.78,101.82
5,25009,2,1430.43,434.83,66.53,27.12
5,25276,0,1426.94,602.32,26.68,65.73
5,25658,0,1466.98,601.53,25.46,60.49
6,25420,2,40.38,997.58,80.49,117.08
6,25360,2,313.49,816.09,362.11,190.08
6,25342,2,626.14,687.2,244.7,121.44
6,25595,2,599.95,676.75,195.89,101.41
6,25009,2,1432.5,433.5,64.68,29.09
6,25276,0,1425.86,592.38,33.84,87.2
6,25658,0,1467.96,602.49,25.75,57.99
7,25342,2,622.5,687.48,239.21,122.09
7,25595,2,600.26,676.53,197.11,100.93
7,25202,2,1484.26,575.06,197.86,103.32
8,25342,2,624.62,684.82,241.6,116.42
8,25697,5,315.7,974.56,630.17,428.54
8,25276,0,1429.58,599.06,27.3,72.89
8,25658,0,1469.33,602.12,24.91,58.83
9,25276,0,1433.05,600.19,26.35,68.42
9,25658,0,1472.58,603.96,27.33,58.59
9,25420,2,40.5,998.99,80.71,119.89
10,25420,2,40.64,1001.05,80.61,124.22
10,25360,2,314.35,815.33,371.36,189.46
