frame,track_id,class_id,x_center,y_center,width,height
1,34000,2,415.6,823.04,261.14,138.2
1,34001,2,85.2,979.21,169.95,147.83
1,34105,2,203.62,826.19,260.57,132.89
1,34168,0,1374.5,615.94,32.52,65.25
2,34000,2,415.83,822.97,261.32,138.56
2,34001,2,85.17,977.78,169.97,144.79
2,34105,2,203.08,826.16,261.02,133.23
2,34168,0,1374.94,616.17,31.46,64.56
2,34108,2,338.61,636.98,231.82,76.57
2,34143,7,690.46,669.59,216.45,125.44
3,34000,2,415.73,823.14,260.97,138.46
3,34001,2,85.21,978.01,170.0,145.53
3,34105,2,202.81,826.19,261.22,133.47
3,34168,0,1375.09,616.47,31.24,64.3
3,34108,2,338.17,637.7,231.6,78.04
3,34143,7,690.62,669.55,217.07,125.39
4,34000,2,415.3,823.16,260.26,138.17
4,34001,2,85.2,978.32,169.94,146.18
4,34105,2,202.8,826.0,261.36,133.33
4,34168,0,1375.27,616.55,30.87,63.57
4,34108,2,337.64,637.77,231.01,78.25
4,34143,7,690.86,669.53,217.33,125.03
5,34000,2,415.23,823.29,260.23,138.46
5,34001,2,85.18,978.22,169.84,145.68
5,34105,2,202.9,825.96,261.56,133.33
5,34168,0,1375.37,616.33,30.64,62.97
5,34108,2,337.65,637.26,230.43,77.22
6,34000,2,415.4,823.25,260.58,138.74
6,34001,2,85.21,978.36,169.91,146.01
6,34105,2,202.82,826.03,261.6,133.42
6,34168,0,1375.37,616.26,30.61,62.98
6,34108,2,337.7,637.3,230.69,77.19
7,34000,2,415.0,823.2,259.91,138.22
7,34001,2,85.16,977.77,169.81,144.87
7,34105,2,203.55,826.01,261.19,133.1
7,34168,0,1375.28,616.2,30.92,63.2
7,34108,2,337.97,637.18,230.77,76.93
7,34143,7,691.68,669.61,218.45,125.08
8,34000,2,415.25,823.09,260.49,138.59
8,34001,2,85.12,977.57,169.74,144.68
8,34105,2,203.07,826.15,261.45,133.71
8,34168,0,1375.34,616.38,30.61,62.97
8,34108,2,338.18,637.47,231.14,77.59
8,34143,7,691.22,669.76,217.44,125.26
9,34000,2,415.12,823.37,260.1,138.27
9,34001,2,85.14,977.37,169.79,144.8
9,34105,2,202.83,826.22,261.52,133.9
9,34108,2,338.08,637.23,231.2,77.06
9,34143,7,691.71,669.72,218.62,125.05
10,34000,2,415.03,823.38,260.2,138.29
10,34001,2,85.12,977.17,169.78,144.16
10,34105,2,203.59,826.0,260.91,133.55
10,34108,2,338.47,637.16,232.12,76.96
10,34143,7,692.07,669.65,219.32,125.31
10,34168,0,1374.72,616.56,32.23,64.09
