frame,track_id,class_id,x_center,y_center,width,height
1,62923,2,672.8,709.4,204.69,106.4
1,62359,2,578.14,670.44,184.99,108.7
1,62914,2,333.21,644.13,222.28,87.16
2,62923,2,672.76,710.73,205.39,102.82
2,62359,2,578.32,670.82,185.36,109.87
2,62914,2,332.45,644.51,221.96,87.67
2,63107,2,1870.46,552.2,97.54,51.89
3,62923,2,671.96,710.14,206.39,104.43
3,62359,2,578.12,671.27,185.08,110.73
3,62914,2,332.68,644.53,222.66,87.8
3,63107,2,1870.64,552.05,97.65,52.65
4,62923,2,672.7,710.98,206.64,102.58
4,62359,2,578.0,671.57,184.76,110.89
4,62914,2,332.37,644.75,222.12,88.73
4,63107,2,1871.83,550.69,92.96,47.21
5,62923,2,673.0,710.75,206.21,103.16
5,62359,2,578.03,671.85,185.2,112.17
6,62923,2,673.14,710.81,205.87,103.81
6,62359,2,578.04,672.47,184.79,113.27
6,62914,2,332.34,644.53,222.32,88.05
6,63107,2,1871.32,551.63,95.4,50.22
7,62923,2,674.13,709.27,200.72,108.25
7,62359,2,578.08,673.06,185.23,114.36
7,63207,2,1761.7,597.21,206.19,93.95
7,62914,2,333.11,644.32,223.08,87.27
7,63107,2,1870.6,553.4,90.53,49.59
8,62923,2,673.45,710.01,203.56,105.52
8,62359,2,577.98,672.28,184.95,112.63
8,62914,2,332.77,644.29,223.45,88.13
8,63107,2,1870.76,552.17,95.02,50.91
9,62923,2,673.15,710.34,204.74,104.23
9,62359,2,578.01,672.72,184.82,113.39
9,62914,2,333.11,643.8,222.48,87.16
9,63107,2,1863.87,563.22,110.43,71.38
10,62923,2,674.0,709.11,200.44,108.46
10,62359,2,577.97,673.98,184.84,116.58
10,62914,2,332.41,643.48,222.66,87.49
10,63107,2,1867.69,557.11,103.46,62.03
10,62925,0,1140.93,680.59,29.91,69.13
