frame,track_id,class_id,x_center,y_center,width,height
1,30139,0,994.48,665.01,34.12,75.12
1,30025,2,174.0,840.81,282.33,142.0
2,30175,0,1096.35,700.15,31.52,82.1
2,30025,2,164.79,843.25,289.64,128.34
2,30144,2,1904.88,556.83,28.59,40.64
3,30175,0,1096.32,700.38,31.27,80.06
3,30025,2,160.16,841.23,290.87,129.82
3,30144,2,1904.84,557.46,28.72,41.96
4,30175,0,1096.32,700.04,31.88,79.48
4,30025,2,158.47,843.32,290.65,124.41
4,30144,2,1904.97,556.88,28.28,40.52
5,30175,0,1093.95,693.01,36.38,94.25
5,30025,2,157.86,842.77,291.74,125.61
6,30175,0,1092.89,681.57,38.43,114.01
6,30025,2,157.53,842.84,290.26,126.04
7,30175,0,1093.4,677.43,37.74,119.98
7,30025,2,156.39,844.37,289.12,128.65
8,30175,0,1093.97,675.9,36.74,123.33
8,30025,2,156.54,844.51,287.97,126.45
9,30175,0,1094.77,678.51,35.4,121.72
9,30025,2,156.79,843.0,286.78,127.77
10,30175,0,1095.51,678.81,34.63,122.2
10,30025,2,157.29,842.72,287.11,127.15
