frame,track_id,class_id,x_center,y_center,width,height
1,10986,2,706.96,717.07,218.46,127.4
1,11004,2,897.94,733.72,173.02,130.07
1,11020,2,665.11,978.61,425.79,337.4
1,11030,2,310.3,957.75,444.75,254.55
2,10986,2,704.58,717.27,214.25,126.87
2,11004,2,896.38,727.5,178.28,111.06
2,11020,2,664.73,978.92,425.66,336.91
2,11030,2,390.72,908.35,413.86,222.1
2,10906,2,477.48,623.18,147.97,70.31
3,10986,2,703.95,717.24,211.63,124.37
3,11004,2,897.14,732.54,179.15,127.61
3,11020,2,664.52,979.3,426.45,336.5
3,11030,2,418.83,895.24,399.84,212.37
4,10986,2,705.68,718.19,212.7,123.5
4,11004,2,898.42,731.9,177.47,128.69
4,11020,2,664.34,979.53,427.14,335.97
4,11030,2,425.24,892.44,397.14,210.11
5,10986,2,688.24,719.56,175.98,119.84
5,11004,2,897.98,730.66,178.31,124.6
5,11020,2,664.23,979.7,426.56,336.0
5,11030,2,425.58,892.3,397.44,209.24
6,10986,2,701.53,718.89,194.44,120.18
6,11004,2,897.88,730.26,178.78,121.05
6,11020,2,664.13,979.72,426.31,335.24
6,11030,2,423.95,893.63,398.37,209.62
7,10986,2,704.41,717.74,205.37,120.89
7,11004,2,899.12,732.86,175.58,131.53
7,11020,2,663.58,979.95,427.35,334.63
7,11030,2,422.51,894.52,398.88,210.33
7,10906,2,483.92,622.77,131.04,73.89
8,10986,2,705.24,719.86,212.98,119.37
8,11004,2,900.1,734.14,174.73,137.86
8,11020,2,663.82,980.07,428.16,335.48
8,11030,2,421.46,894.4,398.59,211.85
9,10986,2,704.18,719.85,213.84,120.0
9,11004,2,900.31,733.12,176.42,137.93
9,11020,2,664.05,979.76,427.7,335.74
9,11030,2,420.58,895.6,398.74,211.09
9,10906,2,475.75,623.57,147.32,72.52
10,10986,2,704.79,717.91,213.53,121.58
10,11004,2,900.77,733.63,175.67,138.93
10,11020,2,664.09,979.75,428.26,336.52
10,11030,2,419.34,896.75,399.35,209.9
