frame,track_id,class_id,x_center,y_center,width,height
1,12155,2,477.01,626.85,142.86,64.43
1,12301,2,1137.35,599.89,82.12,61.97
2,12155,2,477.15,627.12,142.68,63.22
2,12301,2,1157.37,590.41,91.81,57.41
3,12301,2,1178.46,584.83,96.59,56.05
4,12301,2,1193.62,579.66,91.13,50.0
4,12155,2,477.54,626.75,141.45,63.96
5,12301,2,1209.36,573.43,73.5,39.08
5,12155,2,477.04,627.25,142.43,63.72
5,12149,2,1096.72,682.73,102.19,92.84
6,12155,2,476.84,627.23,142.43,63.51
7,12155,2,476.38,627.13,143.84,64.18
8,12176,2,1134.3,595.36,83.9,62.27
9,12176,2,1173.63,580.97,96.63,58.32
