frame,track_id,class_id,x_center,y_center,width,height
1,23521,2,749.07,714.92,179.64,117.99
2,23521,2,749.5,714.3,179.77,117.55
2,23439,2,527.66,644.09,163.17,96.92
3,23521,2,747.09,717.4,176.22,121.15
4,23521,2,748.23,715.9,179.57,117.49
5,23521,2,749.33,714.63,179.93,116.8
6,23521,2,749.61,714.63,180.18,117.85
7,23521,2,749.57,714.48,179.85,117.74
7,23629,5,240.89,710.82,432.27,300.52
8,23521,2,747.97,714.62,179.31,119.65
8,23629,5,138.76,738.93,266.52,282.77
9,23521,2,748.88,713.67,179.37,116.71
9,23634,2,246.72,1039.01,492.26,306.24
10,23521,2,749.17,714.21,179.89,117.84
10,23634,2,331.56,977.45,477.52,281.53
10,23439,5,565.18,602.45,313.2,170.94
