frame,track_id,class_id,x_center,y_center,width,height
1,50517,2,639.05,654.51,128.57,81.84
1,50490,2,319.62,648.51,180.16,78.38
1,50533,7,471.2,769.53,312.37,185.86
1,50586,2,1876.82,413.43,57.98,27.42
2,50517,2,638.64,654.72,128.12,82.29
2,50490,2,318.42,649.13,181.52,77.37
2,50533,7,471.52,769.92,312.36,186.16
2,50586,2,1876.7,413.75,57.07,27.34
2,50625,2,477.42,767.93,297.5,183.48
2,49802,2,703.51,683.92,144.49,83.1
2,50106,2,1890.49,558.87,57.35,50.29
3,50517,2,638.96,655.04,128.81,82.66
3,50490,2,319.03,649.12,179.38,77.0
3,50533,7,471.61,770.17,310.37,186.72
3,50586,2,1876.03,414.43,55.22,26.86
3,50625,2,477.62,768.01,295.68,183.49
3,49802,2,702.81,683.9,145.31,83.79
4,50517,2,639.3,654.63,129.39,83.69
4,50490,2,318.07,649.39,180.94,77.38
4,50533,7,471.96,770.08,310.36,186.25
4,50586,2,1879.02,413.13,56.09,26.05
4,49802,2,704.21,683.78,144.17,83.92
4,50632,2,379.16,506.26,69.93,45.51
4,50449,2,548.18,522.51,102.52,46.38
5,50517,2,639.15,654.78,129.53,83.18
5,50490,2,317.61,649.53,181.64,77.21
5,50533,7,471.96,769.72,311.08,185.47
5,49802,2,704.47,683.49,143.29,84.05
5,50106,2,1890.63,558.32,57.0,49.24
6,50517,2,639.28,654.8,129.91,83.09
6,50490,2,317.84,649.22,182.31,77.25
6,50533,7,471.89,769.66,311.42,185.23
6,49802,2,704.2,683.48,142.74,83.21
6,50106,2,1890.55,558.06,57.22,50.15
6,50632,2,379.24,506.08,69.88,45.51
7,50517,2,639.33,654.82,129.57,82.82
7,50490,2,317.58,649.57,182.72,77.83
7,50533,7,470.74,769.46,313.61,185.49
7,49802,2,704.2,683.44,142.02,83.05
7,50106,2,1890.3,558.62,57.4,50.92
7,50632,2,377.68,507.32,69.17,43.92
8,50517,2,639.24,654.71,128.58,82.68
8,50490,2,317.82,649.95,182.52,78.38
8,50533,7,469.63,769.39,315.71,185.79
8,49802,2,704.48,683.56,141.02,82.43
8,50106,2,1890.4,558.65,57.43,51.05
9,50517,2,639.28,655.12,128.95,83.55
9,50490,2,317.97,647.84,181.37,78.72
9,50533,7,471.65,769.28,311.72,186.3
9,49802,2,704.43,683.72,141.18,82.79
9,50106,2,1890.55,558.6,57.24,50.34
10,50517,2,639.49,655.31,129.57,83.2
10,50490,2,316.83,649.13,183.24,78.99
10,50533,7,471.07,769.29,312.0,186.0
10,49802,2,704.78,683.52,141.13,82.52
10,50106,2,1890.71,558.71,56.95,49.86
10,50653,2,477.01,767.17,296.54,182.79
