frame,track_id,class_id,x_center,y_center,width,height
1,114649,2,604.13,439.73,90.59,55.47
1,113256,2,419.98,803.78,228.73,128.35
1,114626,0,1040.78,782.93,37.48,103.39
2,114649,2,605.6,441.62,89.96,55.79
3,114649,2,606.23,442.03,88.63,55.21
3,114629,0,1100.38,640.69,36.79,60.0
4,114649,2,606.39,443.94,86.27,53.54
4,114629,0,1101.33,641.51,40.3,61.74
4,114573,2,660.06,699.33,186.4,98.6
5,114649,2,605.83,443.07,88.2,52.92
5,114629,0,1099.96,641.4,37.2,60.73
5,114573,2,664.08,699.32,178.89,97.31
6,114649,2,605.3,442.66,88.95,53.2
6,114573,2,666.0,699.48,174.67,97.27
7,114649,2,604.94,442.03,89.75,54.12
7,114573,2,666.85,699.2,175.67,97.53
7,114629,0,1096.94,663.76,40.93,100.38
8,114573,2,667.1,699.07,176.54,97.58
8,114629,0,1104.28,665.38,47.85,108.15
8,114641,0,1107.25,649.14,49.75,79.06
9,114573,2,666.41,699.04,176.29,97.2
9,114641,0,1103.5,643.75,41.2,69.29
9,114298,2,143.2,927.47,286.4,168.41
9,114649,2,604.78,442.49,91.23,53.06
10,114573,2,666.54,698.84,174.97,97.45
10,114641,0,1101.87,640.94,37.11,64.42
10,114298,2,213.98,894.22,319.62,169.16
