frame,track_id,class_id,x_center,y_center,width,height
1,17627,2,1138.49,620.4,76.12,69.85
1,17617,2,987.28,634.41,97.33,79.9
1,17271,2,864.68,630.38,112.45,88.78
2,17627,2,1135.83,610.0,71.36,70.56
2,17617,2,987.57,633.37,97.75,78.42
2,17271,2,864.68,629.56,113.24,88.48
3,17627,2,1149.47,599.17,82.68,71.46
3,17617,2,987.52,633.09,97.6,77.63
3,17271,2,865.01,631.49,114.88,93.88
4,17617,2,986.18,635.24,100.77,82.94
4,17271,2,865.95,628.53,115.46,90.65
5,17617,2,986.4,634.44,99.58,81.82
5,17271,2,866.37,631.13,114.71,93.12
6,17617,2,987.16,633.63,96.93,79.31
6,17271,2,866.81,630.84,112.55,90.67
7,17617,2,990.86,633.75,88.52,80.79
7,17271,2,866.05,630.97,110.79,89.17
7,17682,2,1159.81,482.7,81.27,27.24
8,17617,2,991.86,632.94,86.5,80.68
8,17684,7,918.8,697.93,156.08,150.6
8,17685,2,919.56,698.8,152.58,148.22
9,17617,2,992.34,633.05,86.35,80.85
9,17684,7,919.6,696.38,155.8,152.68
9,17685,2,920.49,698.03,151.25,148.63
10,17617,2,992.12,632.92,86.96,81.27
10,17684,7,920.71,698.96,149.87,153.62
10,17685,2,920.77,698.03,150.19,148.84
