frame,track_id,class_id,x_center,y_center,width,height
1,34989,2,595.42,661.09,166.73,69.91
1,34988,2,278.44,784.38,252.03,110.18
1,34543,2,210.18,1084.76,420.36,216.82
1,34990,2,490.47,778.71,233.3,121.59
1,35150,2,769.24,672.5,158.28,84.57
1,35123,2,168.46,922.03,327.13,183.26
1,35159,2,399.69,606.96,137.14,85.52
2,34989,2,595.4,660.25,164.09,68.87
2,34988,2,278.66,783.97,252.06,109.14
2,34543,2,210.61,1084.55,419.93,216.81
2,34990,2,490.37,778.85,233.44,121.69
2,35150,2,768.44,672.45,159.75,85.23
2,35123,2,175.73,915.36,335.57,181.81
2,35159,2,399.87,607.05,136.94,85.65
3,34989,2,595.68,661.6,168.74,70.88
3,34988,2,279.73,783.98,254.07,108.91
3,34543,2,210.35,1084.63,420.1,216.59
3,34990,2,490.58,778.97,233.8,121.65
3,35150,2,768.17,672.25,160.03,85.38
3,35123,2,178.53,913.1,338.65,180.92
3,35159,2,400.05,607.33,138.11,85.85
3,35066,2,1020.18,478.27,89.53,48.56
4,34989,2,595.43,662.02,169.86,71.47
4,34988,2,280.16,784.13,254.93,108.99
4,34543,2,210.24,1084.54,420.22,216.71
4,34990,2,490.53,779.07,233.41,121.68
4,35150,2,769.5,671.92,157.5,84.54
4,35123,2,179.43,912.57,339.67,180.61
4,35159,2,399.41,607.45,137.03,86.16
5,34989,2,595.03,660.28,164.78,68.97
5,34988,2,280.85,783.9,253.72,107.92
5,34543,2,210.21,1084.56,420.11,216.64
5,34990,2,490.27,779.38,233.72,121.92
5,35150,2,769.73,672.05,157.11,84.82
5,35123,2,179.71,912.28,339.65,180.03
5,35159,2,399.83,607.72,137.94,86.81
5,35066,2,1042.67,481.01,87.24,42.18
6,34989,2,595.03,659.56,162.83,67.93
6,34988,2,280.49,783.7,253.13,108.38
6,34543,2,210.44,1084.49,419.65,216.41
6,34990,2,490.23,779.29,233.82,121.79
6,35150,2,770.11,672.22,156.47,84.87
6,35123,2,179.67,912.47,339.59,180.7
6,35159,2,400.26,608.47,139.11,86.65
7,34989,2,595.6,661.15,167.6,70.15
7,34988,2,281.95,783.85,254.75,107.98
7,34543,2,210.34,1084.48,420.32,216.23
7,34990,2,489.97,779.24,234.07,122.03
7,35150,2,769.73,672.49,157.14,84.78
7,35123,2,179.64,913.23,339.02,182.58
7,35159,2,398.45,607.41,137.45,85.85
7,35215,2,1777.95,586.96,231.89,85.9
8,34989,2,595.73,661.69,169.45,70.75
8,34988,2,283.46,784.53,255.95,109.69
8,34990,2,489.93,779.88,234.07,123.15
8,35150,2,770.75,672.48,154.14,83.85
8,35123,2,177.88,910.92,338.23,176.89
8,35159,2,398.55,607.61,136.86,85.07
9,34989,2,595.83,662.08,170.75,71.42
9,34988,2,279.61,783.8,251.37,109.36
9,34990,2,489.31,778.19,235.26,120.47
9,35150,2,770.18,672.94,155.43,84.33
9,35123,2,178.96,911.1,338.55,181.51
9,35159,2,398.71,607.16,136.87,85.97
9,34543,2,210.32,1084.37,420.5,216.42
10,34989,2,595.17,660.09,164.61,68.53
10,34988,2,279.04,783.07,249.62,108.38
10,34990,2,489.37,778.5,234.95,120.8
10,35150,2,770.21,673.18,154.97,84.49
10,35123,2,179.49,912.17,337.6,181.06
10,35159,2,399.44,607.67,138.1,86.42
10,34543,2,210.27,1084.57,420.45,216.54
