frame,track_id,class_id,x_center,y_center,width,height
1,30529,2,695.22,695.41,154.79,91.55
1,30540,2,153.97,926.23,307.9,211.79
1,30541,2,490.12,795.61,241.05,131.78
1,30025,2,312.97,769.58,204.92,107.21
1,30543,2,598.1,673.03,142.96,79.19
1,30601,0,1401.5,592.82,23.07,61.07
2,30529,2,695.29,696.1,155.25,90.75
2,30540,2,153.97,926.46,307.89,210.2
2,30541,2,490.21,795.77,241.25,130.86
2,30025,2,308.12,769.58,214.35,111.62
2,30543,2,600.05,673.81,143.36,78.67
2,30601,0,1401.47,593.81,21.01,61.03
3,30529,2,694.85,695.54,154.35,91.91
3,30540,2,154.02,928.13,307.99,207.21
3,30541,2,489.94,795.73,240.08,130.39
3,30025,2,310.84,769.96,207.21,109.08
3,30601,0,1401.75,593.34,22.76,60.47
3,30546,2,454.0,798.06,168.24,126.67
4,30529,2,695.06,695.01,155.06,92.33
4,30540,2,153.97,928.13,307.94,207.88
4,30541,2,489.76,795.79,239.39,130.92
4,30025,2,313.35,769.99,200.2,107.28
4,30543,2,597.43,672.22,143.33,75.67
5,30529,2,694.91,694.43,155.01,92.39
5,30540,2,153.9,928.63,307.8,206.72
5,30541,2,490.4,795.66,240.55,131.21
5,30025,2,308.65,769.82,213.02,112.59
5,30543,2,598.4,672.15,139.54,77.47
5,30601,0,1397.72,592.74,22.53,56.35
6,30529,2,694.51,694.69,154.6,92.1
6,30540,2,153.89,928.66,307.77,206.71
6,30541,2,490.03,796.15,240.32,130.6
6,30025,2,311.26,769.86,206.52,109.05
6,30543,2,596.67,671.71,141.29,76.18
6,30601,0,1401.67,590.8,32.72,72.09
6,30546,2,449.67,798.39,162.21,126.57
7,30529,2,694.33,694.7,154.02,92.5
7,30540,2,153.91,928.7,307.82,206.84
7,30541,2,490.32,796.14,240.86,131.16
7,30025,2,312.05,770.5,204.31,108.04
7,30543,2,597.19,672.18,142.2,76.69
7,30681,2,1641.65,558.39,180.3,68.31
7,30546,2,448.04,797.94,158.62,127.89
8,30529,2,694.81,694.32,155.03,93.53
8,30540,2,153.96,927.7,307.92,208.23
8,30541,2,490.37,796.2,241.04,130.9
8,30025,2,312.27,770.21,206.48,107.97
8,30543,2,597.62,672.3,144.24,77.38
8,30546,2,448.29,797.98,159.45,127.67
9,30529,2,694.38,695.2,153.44,92.24
9,30540,2,153.96,927.63,307.92,207.61
9,30541,2,490.2,796.43,240.57,129.73
9,30025,2,312.23,770.22,205.7,107.18
9,30543,2,595.45,672.26,146.63,78.29
9,30546,2,446.51,798.39,155.81,126.67
10,30529,2,694.59,695.63,153.85,91.17
10,30540,2,153.99,927.54,307.98,208.36
10,30541,2,490.08,796.24,240.66,130.29
10,30025,2,313.04,770.14,205.48,107.71
10,30543,2,595.42,673.0,143.13,80.7
10,30546,2,447.72,798.24,158.5,126.64
10,30681,2,1719.94,551.11,203.25,74.72
