frame,track_id,class_id,x_center,y_center,width,height
2,119831,2,695.96,697.64,156.37,86.88
2,119832,0,1112.67,641.8,34.52,65.3
2,119835,2,488.2,798.27,236.67,128.88
2,119790,2,154.63,914.7,302.49,185.96
3,119831,2,695.81,697.0,156.34,88.25
3,119832,0,1112.96,641.46,35.04,66.78
3,119835,2,489.04,797.69,238.95,130.15
3,119837,2,591.73,676.05,155.04,81.47
3,119838,0,1266.52,597.72,27.45,69.77
3,119790,2,153.64,929.93,305.93,196.41
4,119831,2,695.83,697.42,156.68,87.36
4,119832,0,1113.22,641.03,34.68,65.04
4,119835,2,488.17,797.79,237.43,128.96
4,119837,2,592.44,675.77,156.29,83.95
4,119838,0,1266.95,598.48,26.41,67.2
4,119790,2,152.86,937.39,305.73,202.44
5,119831,2,696.09,697.38,157.15,87.64
5,119832,0,1113.13,640.96,35.35,65.15
5,119835,2,488.77,797.96,237.72,130.15
5,119837,2,590.73,677.73,161.03,86.24
5,119838,0,1267.12,598.95,26.47,67.9
5,119790,2,153.08,939.48,306.17,202.45
6,119831,2,696.43,696.82,158.25,88.43
6,119832,0,1112.67,640.08,33.61,65.53
6,119835,2,488.41,797.1,236.84,130.61
6,119837,2,589.4,677.7,162.95,88.17
6,119838,0,1266.71,598.85,27.9,69.38
6,119790,2,153.22,937.54,306.44,202.68
6,119785,2,1564.33,734.27,236.67,105.61
7,119831,2,695.96,697.59,157.01,87.49
7,119832,0,1112.88,640.61,33.31,65.13
7,119835,2,488.11,796.49,236.44,131.56
7,119837,2,593.0,676.24,156.43,85.17
7,119838,0,1266.76,598.16,28.07,70.94
7,119790,2,153.2,935.53,306.39,206.73
8,119831,2,695.49,697.01,156.19,88.6
8,119832,0,1112.57,640.56,31.44,64.1
8,119835,2,488.12,795.43,236.05,133.4
8,119837,2,596.82,672.98,146.16,79.98
8,119838,0,1267.34,598.2,26.93,68.47
8,119790,2,153.17,937.89,306.34,201.65
9,119831,2,695.39,697.3,155.55,88.2
9,119832,0,1112.34,640.66,32.01,65.59
9,119835,2,487.71,796.38,235.86,131.74
9,119837,2,597.21,670.9,144.51,76.15
9,119838,0,1267.72,597.3,27.63,69.53
9,119790,2,153.3,940.12,306.59,194.05
10,119831,2,695.58,697.6,154.24,89.96
10,119832,0,1112.84,640.81,31.73,64.46
10,119835,2,487.37,798.03,234.05,129.66
10,119837,2,597.54,671.67,144.81,77.13
10,119838,0,1267.36,596.75,27.88,70.11
10,119790,2,153.11,941.62,306.22,192.26
