frame,track_id,class_id,x_center,y_center,width,height
1,154941,2,377.43,831.74,274.04,136.92
1,154942,2,177.02,830.17,245.94,125.62
1,154944,7,686.19,669.58,204.7,127.23
1,154945,2,455.77,722.08,162.55,95.14
1,154966,0,1514.44,603.22,25.69,64.66
1,154928,0,1234.08,675.73,33.85,84.73
1,154784,2,536.83,966.96,366.28,197.03
1,154976,0,1395.98,610.85,33.39,61.84
2,154941,2,376.75,831.63,273.39,137.4
2,154942,2,177.03,830.51,246.3,125.87
2,154944,7,686.46,669.48,206.23,127.28
2,154945,2,454.42,722.12,160.33,94.91
2,154966,0,1514.31,602.9,25.63,64.69
2,154952,2,150.36,828.31,187.59,115.12
3,154941,2,375.84,831.69,271.79,137.91
3,154942,2,176.94,831.05,246.64,126.64
3,154944,7,686.26,669.52,205.6,127.54
3,154945,2,454.37,722.38,160.31,95.33
3,154966,0,1515.7,601.52,25.67,65.35
3,154952,2,150.23,828.37,187.78,115.26
4,154941,2,375.43,831.68,271.04,137.83
4,154942,2,177.03,831.1,246.09,126.03
4,154944,7,685.23,669.5,203.96,127.4
4,154945,2,453.9,722.46,159.19,95.26
4,154966,0,1515.55,601.75,25.07,64.14
4,154540,2,331.61,550.83,84.51,52.69
5,154941,2,375.38,831.67,271.12,137.94
5,154942,2,176.87,830.65,246.4,126.38
5,154944,7,684.78,669.62,203.09,127.21
5,154945,2,453.83,722.4,158.87,95.38
5,154966,0,1516.18,602.84,24.51,63.04
5,154976,0,1396.42,610.79,33.3,62.6
5,154952,2,150.2,828.27,188.2,115.15
6,154941,2,375.45,831.72,271.28,138.07
6,154942,2,176.85,831.03,247.04,126.45
6,154944,7,685.61,669.73,204.94,127.46
6,154945,2,454.23,722.35,160.15,95.45
6,154976,0,1396.45,610.92,34.07,62.69
6,154952,2,150.28,828.49,188.69,115.21
7,154941,2,375.45,831.61,271.29,138.13
7,154942,2,176.88,831.0,247.14,126.33
7,154944,7,685.27,669.8,204.48,127.57
7,154945,2,454.37,722.27,160.62,95.56
7,154976,0,1396.91,610.57,33.69,63.26
7,154952,2,150.23,828.55,188.71,115.26
7,155015,0,1342.06,599.53,32.25,97.87
8,154941,2,375.51,831.57,271.36,138.27
8,154942,2,177.05,830.94,246.13,125.36
8,154944,7,685.33,669.84,204.43,127.66
8,154945,2,454.35,722.31,160.61,95.81
8,154976,0,1397.79,610.3,32.54,63.58
8,155015,0,1346.22,597.86,31.63,96.39
9,154941,2,375.44,831.6,271.17,138.12
9,154942,2,177.08,830.79,245.71,124.69
9,154944,7,685.51,669.52,204.41,127.41
9,154945,2,454.36,722.25,160.6,95.72
9,154976,0,1398.05,610.62,32.41,63.24
9,155015,0,1348.47,597.26,30.45,97.17
9,155019,0,1290.76,581.78,27.02,68.34
10,154941,2,375.53,831.57,271.09,138.37
10,154942,2,177.13,830.65,245.81,124.39
10,154944,7,685.39,669.6,204.17,127.35
10,154945,2,454.83,722.18,161.67,96.0
10,154976,0,1398.16,610.78,32.34,62.99
10,155015,0,1348.61,600.76,32.77,91.66
10,155019,0,1288.07,578.49,24.07,66.43
