frame,track_id,class_id,x_center,y_center,width,height
1,10372,7,959.83,644.77,117.7,106.1
1,10264,2,960.77,644.54,117.77,105.69
1,10293,2,814.72,787.27,253.21,187.92
1,10239,2,862.06,618.86,118.38,80.35
1,10380,2,475.94,626.87,144.25,61.04
2,10264,2,961.19,644.29,117.27,105.12
2,10293,7,814.34,787.3,252.26,188.18
2,10239,2,862.56,619.09,117.69,80.73
2,10380,2,475.33,626.83,145.69,61.73
3,10264,2,960.6,644.13,114.65,105.03
3,10293,2,814.67,787.24,252.57,187.79
3,10239,2,860.24,618.91,110.83,79.51
3,10380,2,475.46,626.94,146.04,62.08
3,10386,7,814.27,786.75,252.44,187.45
4,10264,2,960.01,644.09,114.15,105.13
4,10293,7,815.3,786.94,252.78,188.15
4,10239,2,862.4,618.94,112.77,79.32
4,10380,2,475.61,626.81,146.26,62.68
4,10387,2,1123.47,693.33,104.11,98.12
5,10264,2,959.35,644.06,112.07,104.33
5,10293,7,815.0,786.49,252.63,187.27
5,10239,2,861.02,618.83,107.44,78.81
5,10380,2,476.53,626.88,144.48,62.59
5,10387,2,1124.95,685.64,99.62,94.13
6,10264,2,959.54,644.37,111.66,104.01
6,10293,2,815.58,786.78,252.69,188.63
6,10239,2,860.01,618.77,110.75,79.06
6,10380,2,476.2,627.05,145.26,62.49
6,10387,2,1125.38,683.56,98.52,94.45
7,10264,2,959.46,643.63,111.63,105.44
7,10293,7,814.92,786.52,252.54,186.8
7,10239,2,861.71,618.18,108.58,76.35
7,10380,2,477.18,627.24,143.0,62.02
7,10387,2,1125.36,683.16,98.68,94.21
7,10330,2,329.12,958.0,469.69,269.75
8,10264,2,959.83,643.44,112.75,105.78
8,10293,2,814.92,786.64,253.46,187.35
8,10239,2,862.64,619.15,112.75,78.43
8,10380,2,481.69,625.91,131.45,66.47
8,10387,2,1125.19,683.28,99.04,94.59
8,10396,2,762.01,471.35,53.96,37.88
9,10264,2,959.77,642.49,113.46,107.39
9,10293,2,814.45,786.68,254.35,186.63
9,10239,2,863.35,619.09,106.73,79.03
9,10387,2,1125.21,683.61,98.73,94.53
9,10396,2,757.28,471.78,50.88,36.69
9,10331,2,641.61,759.87,218.42,144.96
10,10264,2,958.77,643.05,114.03,105.86
10,10293,2,815.18,784.96,253.89,188.97
10,10387,2,1125.31,684.14,99.03,95.74
10,10331,2,677.3,738.27,207.22,126.04
