frame,track_id,class_id,x_center,y_center,width,height
1,67541,2,207.97,812.31,222.86,121.69
1,67358,2,356.9,835.01,290.84,156.89
1,67437,2,368.8,625.9,142.21,65.95
2,67692,2,514.34,698.52,172.26,83.83
2,67541,2,219.15,814.41,244.87,133.06
2,67437,2,373.44,626.3,144.51,65.92
2,67371,2,425.74,789.84,216.59,126.65
3,67692,2,515.27,695.82,174.73,77.46
3,67541,2,227.28,814.76,261.72,135.83
3,67437,2,375.65,626.96,148.33,65.95
3,67371,2,470.78,784.76,245.91,134.66
4,67692,2,515.88,694.71,175.29,75.42
4,67541,2,231.13,816.17,269.58,140.91
4,67437,2,376.2,626.81,147.31,65.7
4,67371,2,484.83,784.12,254.38,140.32
4,67697,2,204.13,812.54,214.14,119.64
5,67692,2,515.81,694.64,175.44,75.22
5,67541,2,232.58,817.31,272.53,144.05
5,67437,2,376.56,626.69,150.02,65.96
5,67371,2,489.9,784.84,257.19,142.63
5,67697,2,203.74,812.67,213.37,119.8
6,67692,2,515.87,694.73,175.68,75.11
6,67541,2,233.13,817.31,273.5,144.43
6,67437,2,376.85,627.07,150.33,65.92
6,67371,2,491.02,784.5,258.32,141.24
6,67697,2,203.66,812.56,212.56,119.92
6,67709,2,739.86,655.09,193.03,87.96
7,67692,2,515.77,694.64,175.58,75.07
7,67541,2,233.09,815.23,273.51,139.31
7,67437,2,377.24,627.28,149.62,65.95
7,67371,2,491.28,784.97,256.27,141.87
7,67697,2,202.91,812.22,210.72,119.29
8,67692,2,515.88,695.0,175.66,75.13
8,67541,2,233.04,812.65,271.57,132.72
8,67437,2,376.56,627.05,148.13,65.65
8,67371,2,491.16,785.31,254.9,141.58
8,67709,2,739.37,655.98,191.6,88.59
9,67692,2,517.08,694.87,176.53,73.85
9,67541,2,232.96,811.48,270.56,129.81
9,67437,2,375.77,626.62,147.91,66.02
9,67371,2,490.82,785.25,253.87,141.23
9,67719,2,104.5,946.24,207.94,156.3
9,67709,2,739.57,655.95,191.86,88.34
10,67692,2,516.14,695.09,175.57,74.92
10,67541,2,232.99,810.97,270.47,128.51
10,67437,2,376.22,626.92,145.84,66.18
10,67371,2,490.57,785.49,254.74,140.11
10,67719,2,104.43,945.8,207.74,157.23
10,67709,2,739.69,656.07,191.69,87.17
