frame,track_id,class_id,x_center,y_center,width,height
1,13676,2,957.04,653.62,106.52,100.74
1,13690,2,837.18,639.88,116.36,88.58
1,13694,2,670.47,762.09,239.73,148.13
1,13759,2,890.11,744.74,187.92,137.88
1,13764,2,261.47,1021.89,521.43,335.48
1,13771,2,631.93,981.17,377.04,272.64
1,13590,2,475.93,628.7,144.75,64.24
2,13676,2,956.92,654.91,107.34,99.95
2,13690,2,837.39,641.66,116.18,85.6
2,13694,2,670.22,762.26,239.18,148.29
2,13759,2,890.02,744.75,187.83,137.7
2,13764,2,261.43,1021.83,521.65,335.16
2,13771,2,631.71,980.91,376.94,271.94
2,13590,2,475.83,628.21,145.12,63.35
3,13676,2,957.74,653.82,109.02,101.71
3,13690,2,837.22,640.7,116.01,89.22
3,13694,2,670.5,762.53,239.84,148.3
3,13759,2,889.93,744.89,187.85,137.63
3,13764,2,261.89,1021.53,521.55,337.26
3,13771,2,631.78,980.17,376.91,270.25
3,13590,2,476.21,628.22,144.31,63.36
4,13676,2,956.84,655.14,109.68,99.87
4,13690,2,836.86,640.5,116.21,89.84
4,13694,2,670.49,762.51,239.72,147.9
4,13759,2,889.88,744.84,187.99,137.7
4,13764,2,261.99,1021.29,521.63,337.77
4,13771,2,631.83,980.07,377.03,269.98
5,13676,2,956.4,655.4,109.31,99.85
5,13690,2,837.45,641.95,116.67,86.81
5,13694,2,670.96,762.66,240.68,148.17
5,13759,2,889.85,744.92,187.88,137.48
5,13764,2,262.06,1021.08,521.61,338.02
5,13771,2,631.74,980.42,377.05,270.78
5,13590,2,475.2,628.71,146.19,64.41
6,13676,2,958.53,653.13,107.77,103.27
6,13690,2,836.88,640.79,116.89,90.21
6,13694,2,670.87,762.51,240.43,149.02
6,13759,2,889.44,745.04,187.38,137.23
6,13764,2,262.08,1020.96,521.63,337.94
6,13771,2,631.78,980.12,376.93,270.11
6,13590,2,475.53,628.28,145.84,65.2
7,13676,2,956.86,654.89,108.89,100.77
7,13690,2,837.67,641.48,116.67,87.89
7,13694,2,670.76,762.62,240.15,148.43
7,13759,2,889.66,745.0,187.58,137.38
7,13764,2,262.07,1020.97,521.71,338.27
7,13771,2,631.86,979.88,376.73,270.13
7,13590,2,475.08,628.69,146.74,64.56
8,13676,2,958.22,653.53,110.06,103.07
8,13690,2,837.18,640.09,116.81,90.11
8,13694,2,670.65,762.23,240.0,148.5
8,13759,2,889.41,744.79,187.28,137.46
8,13764,2,262.02,1021.05,521.72,337.74
8,13771,2,631.72,980.3,376.62,270.9
8,13590,2,475.72,628.29,145.42,64.94
9,13676,2,958.11,652.58,110.27,104.64
9,13690,2,837.67,641.53,116.81,87.17
9,13694,2,670.54,762.44,239.91,148.15
9,13759,2,889.59,744.79,187.43,137.48
9,13764,2,261.99,1020.89,521.64,337.72
9,13771,2,631.75,979.99,376.69,270.36
10,13676,2,958.3,653.47,110.92,104.66
10,13690,2,837.16,640.38,117.33,90.0
10,13694,2,670.48,762.31,239.73,147.67
10,13759,2,889.36,745.03,187.22,137.49
10,13764,2,261.97,1020.97,521.4,337.61
10,13771,2,631.78,979.71,376.57,269.34
10,13590,2,476.87,628.82,143.75,64.18
