frame,track_id,class_id,x_center,y_center,width,height
1,89250,2,525.18,692.65,160.19,76.47
1,89337,5,224.8,862.77,448.6,361.74
1,89422,2,985.88,418.26,64.26,30.73
1,89438,0,1402.23,597.73,26.16,73.78
1,89399,2,1422.4,516.07,135.74,44.32
2,89250,2,522.66,692.5,155.33,76.07
2,89337,5,224.88,862.08,448.32,362.46
2,89438,0,1400.8,596.95,25.12,72.72
2,89450,2,497.99,571.76,121.4,54.37
3,89250,2,520.3,692.54,150.89,76.55
3,89337,5,226.3,862.99,451.03,361.75
3,89456,2,333.78,546.31,89.15,52.75
3,89392,2,648.25,711.57,196.95,105.45
3,89231,2,300.96,625.36,118.73,58.32
3,89201,2,508.06,551.17,109.09,56.9
4,89250,2,522.92,692.57,155.89,76.82
4,89337,5,225.03,863.43,449.17,361.39
4,89450,2,497.36,572.04,121.05,54.38
5,89250,2,520.83,692.49,152.05,76.48
5,89337,5,225.92,865.3,450.82,365.41
5,89450,2,497.3,571.86,121.84,53.96
5,89456,2,319.57,541.77,98.29,62.76
5,89392,2,650.04,711.91,192.34,103.85
6,89250,2,522.81,692.37,156.41,76.19
6,89337,5,224.82,863.83,448.72,363.81
6,89450,2,492.68,562.47,128.43,58.31
6,89392,2,648.96,711.86,194.39,104.16
7,89250,2,523.2,692.14,157.2,75.73
7,89337,5,225.76,863.02,450.67,362.36
7,89450,2,495.1,568.58,123.61,55.57
7,89392,2,648.17,712.4,195.01,103.15
7,89473,2,1771.86,532.66,164.35,57.52
8,89250,2,522.63,692.1,156.35,75.69
8,89337,5,225.51,863.19,450.12,362.93
8,89450,2,495.84,570.93,122.0,53.9
8,89392,2,648.06,712.5,194.91,103.37
8,89438,0,1398.84,599.39,32.12,76.4
9,89250,2,522.13,692.08,155.74,75.55
9,89337,5,225.6,863.0,450.38,362.71
9,89450,2,495.99,572.1,121.98,52.8
9,89392,2,648.41,712.34,194.42,103.96
9,89231,2,315.75,624.53,148.58,58.67
10,89250,2,523.43,691.98,158.04,75.47
10,89337,5,225.61,863.29,450.36,362.12
10,89450,2,495.97,572.4,121.63,52.9
10,89392,2,649.19,712.14,192.46,103.05
10,89231,2,313.54,624.26,143.55,57.38
