frame,track_id,class_id,x_center,y_center,width,height
1,121126,0,1277.47,586.18,28.21,64.9
1,120516,2,338.02,756.07,156.61,101.11
1,121119,0,1407.14,609.18,34.99,60.27
1,119857,2,109.85,951.8,218.12,188.75
1,121120,2,755.46,667.22,85.76,71.25
2,121126,0,1277.67,585.43,27.71,65.8
2,120516,2,337.39,756.46,157.47,101.34
2,121119,0,1407.34,609.17,35.56,60.54
2,119857,2,109.72,950.76,217.84,188.16
3,121126,0,1278.23,587.63,31.73,67.48
3,120516,2,337.07,756.55,158.05,101.83
3,119857,2,109.87,951.06,217.64,186.42
4,121126,0,1278.12,585.97,29.05,66.95
4,120516,2,337.33,756.22,158.54,102.58
4,119857,2,109.99,952.42,217.82,190.47
5,121126,0,1278.24,584.74,27.9,68.03
5,120516,2,336.68,756.6,158.3,102.65
5,119857,2,109.76,952.76,217.93,191.44
5,121119,0,1407.3,609.03,35.18,60.92
6,120516,2,336.82,756.35,158.16,101.88
6,121119,0,1407.6,608.75,35.8,61.05
6,121120,2,746.37,665.31,120.88,72.74
7,120516,2,336.51,755.66,158.46,102.87
7,121119,0,1406.97,609.64,36.05,61.2
7,119857,2,109.72,953.01,218.03,192.05
8,120516,2,336.77,755.24,157.98,102.78
8,121119,0,1406.76,609.53,35.3,61.61
8,121269,0,1277.05,584.62,27.39,66.47
8,119857,2,109.8,951.97,217.92,188.9
9,120516,2,337.0,754.62,157.28,103.75
9,121119,0,1407.28,609.3,34.88,61.51
9,121269,0,1278.74,586.91,27.16,65.88
9,119857,2,109.71,950.33,217.73,186.58
10,120516,2,336.53,756.3,157.6,100.87
10,121119,0,1408.98,608.69,39.47,64.62
10,119857,2,109.69,952.02,217.71,188.78
