frame,track_id,class_id,x_center,y_center,width,height
1,77494,2,306.44,654.75,162.01,93.81
1,77570,2,623.19,730.5,211.95,107.53
1,77677,0,1464.07,598.73,34.99,67.5
1,77694,2,335.96,834.6,343.94,173.89
1,77695,2,103.21,842.65,206.14,135.47
1,77771,2,55.38,966.3,109.94,140.21
2,77494,2,307.1,654.85,160.96,94.09
2,77570,2,623.17,730.33,212.49,107.42
2,77677,0,1463.86,598.91,34.9,67.19
2,77694,2,335.51,834.53,345.04,173.69
2,77695,2,103.14,842.52,205.98,135.54
2,77771,2,55.39,966.42,109.93,140.16
3,77494,2,306.77,655.28,161.41,94.1
3,77570,2,623.03,730.24,212.88,107.68
3,77677,0,1463.96,597.33,33.17,66.69
3,77694,2,334.35,834.63,348.87,173.32
3,77695,2,102.93,842.5,205.7,135.44
3,77771,2,55.33,966.3,109.94,140.41
4,77494,2,306.2,654.52,162.92,93.35
4,77570,2,622.83,730.44,212.69,106.93
4,77677,0,1462.94,597.92,35.41,67.96
4,77694,2,335.53,834.81,345.37,173.85
4,77695,2,103.07,842.67,205.91,135.44
4,77771,2,55.34,966.58,109.91,140.51
5,77494,2,305.47,654.81,161.55,93.59
5,77570,2,622.77,730.44,212.43,106.93
5,77677,0,1461.33,599.28,39.94,67.32
5,77694,2,335.57,834.9,346.86,173.96
5,77695,2,103.02,842.64,205.8,135.49
5,77771,2,55.19,966.77,109.68,140.67
6,77494,2,306.47,655.08,160.59,93.81
6,77570,2,622.99,730.2,212.65,107.71
6,77694,2,335.26,834.83,347.26,174.12
6,77695,2,103.11,842.62,205.77,135.3
6,77771,2,55.27,966.75,109.67,140.97
7,77494,2,305.66,655.11,160.42,93.4
7,77570,2,622.89,730.52,212.25,106.69
7,77694,2,336.22,834.68,344.32,174.49
7,77695,2,103.19,842.73,205.98,135.24
7,77771,2,55.28,966.71,109.75,140.94
8,77494,2,306.15,655.42,160.62,93.86
8,77570,2,622.65,730.72,212.3,107.22
8,77694,2,335.97,834.8,344.81,174.59
8,77695,2,102.94,842.83,205.85,135.47
8,77771,2,54.93,966.98,109.44,140.59
8,77677,0,1451.79,601.08,40.93,73.77
9,77494,2,305.53,655.22,159.48,93.39
9,77570,2,622.4,730.79,212.88,106.46
9,77694,2,335.43,834.78,345.4,173.78
9,77695,2,103.08,842.85,205.93,135.49
9,77771,2,54.85,966.65,109.11,140.71
9,77677,0,1447.3,599.6,37.13,73.26
10,77494,2,305.62,654.39,161.28,92.27
10,77570,2,622.5,730.83,212.89,106.98
10,77694,2,336.4,834.69,342.36,174.12
10,77695,2,103.27,842.79,206.48,135.59
10,77771,2,54.77,966.49,109.06,140.59
