frame,track_id,class_id,x_center,y_center,width,height
1,9694,2,1122.57,697.46,102.98,103.45
1,9503,2,477.6,627.1,142.47,65.51
2,9694,2,1122.3,697.68,102.54,103.23
2,9503,2,477.9,627.17,141.62,65.89
3,9694,2,1122.07,697.52,100.65,102.59
3,9503,2,477.24,626.5,143.7,66.86
4,9694,2,1122.14,697.43,101.42,102.94
4,9503,2,478.32,626.75,140.83,65.33
5,9503,2,477.86,626.14,141.5,65.97
6,9503,2,477.22,625.84,143.19,66.45
6,9694,2,1122.13,697.55,102.58,103.56
7,9503,2,476.68,626.48,144.84,67.79
7,9694,2,1122.09,697.47,102.31,103.38
8,9503,2,477.13,626.58,144.46,68.93
8,9735,2,961.22,1021.81,311.36,292.22
9,9503,2,476.05,626.83,146.03,68.57
9,9735,2,1001.07,962.78,265.63,259.25
9,9743,2,1137.22,614.32,83.27,73.81
10,9503,2,475.88,627.75,146.18,66.54
10,9735,2,1026.41,916.29,237.79,228.1
10,9743,2,1138.99,610.34,82.53,74.69
10,9752,2,989.43,527.83,114.04,49.44
10,9694,2,1123.41,692.12,101.58,99.52
