frame,track_id,class_id,x_center,y_center,width,height
1,13676,2,956.86,653.47,110.46,103.7
1,13690,2,837.16,640.04,116.14,88.93
1,13694,2,670.18,762.47,239.61,146.99
1,13759,2,889.68,745.36,187.69,137.05
1,13764,2,261.31,1021.65,520.35,335.79
1,13771,2,632.03,980.73,377.48,270.92
1,13590,2,475.94,628.8,148.31,63.79
2,13676,2,956.65,654.24,109.8,101.01
2,13690,2,837.1,639.95,116.42,89.88
2,13694,2,670.25,762.68,239.11,147.07
2,13759,2,889.93,745.12,188.18,137.55
2,13764,2,261.52,1022.19,520.56,335.02
2,13771,2,632.18,980.01,377.64,269.79
2,13590,2,476.91,628.96,147.65,62.67
3,13676,2,957.93,653.87,110.34,102.41
3,13690,2,837.59,641.89,116.24,85.82
3,13694,2,670.4,762.85,239.25,147.16
3,13759,2,889.77,745.14,187.68,137.02
3,13764,2,261.74,1021.34,521.18,335.92
3,13771,2,631.99,980.38,377.05,270.47
3,13590,2,477.46,629.26,146.54,62.6
4,13676,2,958.19,653.11,109.78,102.82
4,13690,2,837.79,642.47,116.39,84.57
4,13694,2,670.49,762.77,239.65,147.39
4,13759,2,889.94,744.9,188.07,137.34
4,13764,2,261.62,1020.97,521.36,336.43
4,13771,2,631.88,981.04,376.75,271.72
4,13590,2,477.18,630.98,147.33,60.62
5,13676,2,958.7,653.45,109.67,103.47
5,13690,2,837.57,641.03,116.28,87.96
5,13694,2,670.67,762.73,240.21,147.46
5,13759,2,889.55,745.06,187.49,136.94
5,13764,2,261.74,1021.05,521.5,336.52
5,13771,2,631.98,980.07,376.98,269.81
5,13590,2,482.54,631.2,136.57,60.54
6,13676,2,958.41,652.9,108.92,103.21
6,13690,2,837.4,640.68,116.09,88.56
6,13694,2,670.8,762.83,240.35,147.67
6,13759,2,889.74,745.01,187.91,137.25
6,13764,2,261.55,1021.49,521.0,336.44
6,13771,2,631.93,980.28,376.99,270.26
6,13590,2,478.12,629.05,145.08,61.88
7,13676,2,958.45,652.59,110.1,104.13
7,13690,2,837.31,640.57,116.12,88.71
7,13694,2,671.36,763.04,240.99,147.97
7,13759,2,889.83,744.96,187.84,137.6
7,13764,2,261.8,1021.44,520.9,337.48
7,13771,2,631.87,980.06,376.99,269.66
8,13676,2,958.2,652.47,109.54,104.51
8,13690,2,837.81,641.85,116.21,85.4
8,13694,2,671.53,763.21,241.47,148.1
8,13759,2,889.9,744.98,187.82,137.68
8,13764,2,261.8,1021.19,521.06,337.58
8,13771,2,631.95,980.31,377.09,270.02
8,13590,2,477.0,629.0,145.59,61.93
9,13676,2,958.13,652.32,109.25,104.34
9,13690,2,837.44,640.77,116.24,87.52
9,13694,2,671.57,763.38,241.49,147.99
9,13759,2,890.04,744.89,187.96,137.91
9,13764,2,261.7,1021.13,521.09,337.48
9,13771,2,631.81,980.59,377.15,270.53
10,13676,2,956.78,652.6,108.35,104.0
10,13690,2,837.38,640.11,115.95,87.63
10,13694,2,671.62,763.33,241.44,147.78
10,13759,2,890.16,744.74,188.24,137.9
10,13764,2,261.78,1020.99,521.19,337.14
10,13771,2,632.07,980.81,377.21,270.94
10,13590,2,476.66,628.75,144.91,62.9
