frame,track_id,class_id,x_center,y_center,width,height
1,24535,5,562.56,716.41,505.14,301.2
1,24539,2,127.17,934.62,253.23,153.34
1,24556,2,402.8,612.1,141.15,52.91
2,24535,5,559.91,714.57,500.18,304.14
2,24539,2,127.2,934.62,253.28,153.23
2,24556,2,402.48,613.73,142.37,56.25
3,24535,5,566.51,714.57,516.58,301.86
3,24539,2,127.28,934.7,253.34,152.83
3,24556,2,403.03,613.66,143.47,55.85
3,24579,0,1466.17,600.54,28.82,65.74
4,24535,5,562.39,713.84,507.28,303.84
4,24539,2,127.31,934.87,253.38,153.15
4,24556,2,403.61,613.44,143.77,55.11
5,24535,5,567.07,715.84,516.37,300.68
5,24539,2,127.25,935.18,253.28,153.6
5,24556,2,403.67,613.62,143.79,55.34
5,24579,0,1456.17,602.69,28.89,62.84
6,24535,5,565.8,717.4,514.43,297.17
6,24539,2,127.27,935.33,253.42,154.66
6,24556,2,403.03,613.94,142.89,56.34
6,24579,0,1452.32,604.09,30.62,62.1
7,24535,5,562.87,717.31,509.42,296.78
7,24539,2,127.26,935.28,253.42,154.17
7,24556,2,403.37,613.93,144.09,56.53
7,24579,0,1450.87,604.59,30.75,61.15
8,24535,5,561.09,716.65,506.42,297.82
8,24539,2,127.25,934.51,253.27,152.46
8,24556,2,402.85,611.77,142.59,51.99
8,24579,0,1450.58,604.83,30.47,60.51
8,24625,2,1604.26,567.65,182.27,83.62
8,24549,2,1698.2,557.28,180.71,75.43
9,24535,5,560.05,716.23,503.6,299.92
9,24539,2,127.27,934.55,253.26,153.52
9,24556,2,403.34,612.43,142.53,53.28
10,24535,5,557.93,715.9,497.68,301.62
10,24539,2,127.25,935.05,253.3,153.64
10,24556,2,403.18,613.87,142.96,56.17
10,24579,0,1450.61,604.72,29.58,60.54
10,24625,2,1571.05,555.46,177.24,71.47
