frame,track_id,class_id,x_center,y_center,width,height
1,43701,2,675.04,1165.38,226.57,61.9
2,43701,2,674.39,1165.52,227.93,61.78
2,43780,2,425.78,730.45,199.6,86.67
2,43630,2,602.04,1165.89,371.26,62.05
3,43701,2,677.04,1165.34,222.44,61.86
3,43630,2,619.81,1165.56,335.28,61.98
3,44012,2,623.38,726.5,201.18,103.75
4,44202,2,1821.73,1099.51,194.74,190.83
4,43780,2,425.69,742.51,209.42,88.54
5,44202,2,1821.72,1099.2,194.76,191.53
6,44202,2,1822.1,1098.83,194.05,192.08
6,43701,2,676.49,1165.31,223.44,62.12
7,44202,2,1822.31,1098.86,193.56,191.73
7,44013,2,575.14,678.35,152.42,77.84
8,44202,2,1822.16,1099.23,193.86,190.93
9,44202,2,1821.69,1098.8,194.91,191.6
9,44365,0,1480.61,1007.8,63.27,142.6
9,44058,2,254.47,873.72,295.21,160.77
9,43701,2,673.28,1165.33,229.5,61.73
10,44202,2,1821.7,1099.19,194.83,190.55
10,44365,0,1484.18,1012.43,58.64,130.43
10,43701,2,666.54,1165.38,243.01,61.99
10,44012,2,589.72,746.43,167.89,112.89
