frame,track_id,class_id,x_center,y_center,width,height
1,63959,2,729.63,683.68,204.38,116.54
1,64653,2,239.77,817.23,254.05,147.99
1,64654,2,567.98,674.69,157.58,79.42
2,63959,2,731.43,682.88,204.73,115.99
2,64653,2,245.35,818.05,253.12,153.45
2,64654,2,568.55,674.32,157.2,78.87
3,63959,2,731.78,682.61,205.17,115.87
3,64653,2,247.08,818.43,252.45,155.7
3,64654,2,568.07,674.36,158.19,79.03
4,63959,2,731.35,682.59,205.54,115.9
4,64653,2,247.66,821.14,252.76,160.86
4,64654,2,567.96,674.66,157.72,79.49
5,63959,2,730.88,682.65,205.55,115.86
5,64653,2,247.77,822.26,253.03,162.91
5,64654,2,567.48,674.75,158.32,79.49
6,63959,2,730.24,682.74,205.27,116.07
6,64653,2,247.68,822.68,253.01,163.43
6,64654,2,567.64,674.63,158.28,79.17
7,63959,2,729.58,682.81,205.04,115.97
7,64653,2,247.43,822.83,253.44,163.78
7,64654,2,567.59,674.79,157.39,79.13
8,63959,2,729.4,682.84,204.34,114.92
8,64653,2,247.28,820.14,252.73,158.41
8,64654,2,567.32,675.24,157.26,79.94
9,63959,2,729.0,682.94,203.91,114.74
9,64653,2,247.85,811.25,251.37,142.39
9,64654,2,567.78,674.8,156.93,79.02
10,63959,2,728.8,683.13,204.16,114.81
10,64653,2,249.36,801.86,252.07,127.56
10,64654,2,568.04,673.87,156.51,77.05
