frame,track_id,class_id,x_center,y_center,width,height
1,101917,2,359.6,642.69,167.08,78.0
1,101567,2,594.33,667.98,176.55,83.89
2,101917,2,359.89,642.51,167.06,77.89
2,101567,2,594.19,667.97,176.32,83.94
2,102027,0,1130.51,648.73,34.08,71.1
2,102042,0,1186.78,614.59,37.18,91.39
3,101917,2,360.06,642.34,167.18,78.04
3,101567,2,593.99,668.02,176.07,84.09
3,101932,2,1151.91,510.49,85.08,54.59
3,102038,5,1815.45,511.76,207.07,119.8
4,101917,2,359.99,642.28,167.01,78.15
4,101567,2,594.01,667.99,176.16,84.22
4,102038,5,1736.88,507.15,283.43,120.78
5,101917,2,358.94,643.07,166.29,78.0
5,101567,2,593.82,667.96,175.8,84.15
6,101917,2,360.0,642.51,167.67,78.35
6,101567,2,593.79,668.01,176.51,84.25
7,101917,2,359.39,641.69,167.7,77.02
7,101567,2,593.79,668.0,176.55,84.36
7,101955,0,1069.75,711.86,30.94,86.03
7,101726,0,1120.7,651.14,26.58,67.13
8,101917,2,359.59,642.75,168.23,77.82
8,101567,2,593.94,667.98,176.53,84.51
9,101917,2,360.34,642.32,168.55,78.27
9,101567,2,593.78,667.8,176.17,84.12
10,101917,2,360.53,642.1,168.23,78.45
10,101567,2,593.79,667.88,175.9,83.69
10,101940,2,1812.18,546.45,202.06,64.1
10,102027,0,1132.5,649.67,40.21,71.08
10,102042,0,1188.85,613.17,43.06,94.11
10,101726,0,1121.34,650.34,28.86,67.97
