frame,track_id,class_id,x_center,y_center,width,height
1,22510,2,852.09,630.82,111.19,82.03
1,22493,2,476.35,625.57,146.32,60.6
2,22510,2,852.03,631.08,110.85,81.23
2,22493,2,476.35,625.83,145.55,60.01
3,22510,2,852.06,631.26,110.42,80.98
3,22493,2,476.31,625.9,145.81,60.12
4,22510,2,851.87,631.9,110.41,81.09
4,22493,2,476.69,624.97,145.83,61.82
5,22510,2,851.86,631.93,110.59,81.42
6,22510,2,851.74,632.03,110.39,82.1
6,22493,2,477.93,624.09,144.08,63.69
7,22510,2,852.05,632.28,110.4,80.12
8,22510,2,851.91,631.91,110.65,81.55
8,22493,2,468.34,627.36,103.63,66.52
9,22510,2,851.91,632.01,110.36,82.26
10,22510,2,851.97,632.17,110.24,81.89
10,22493,2,477.43,628.69,134.85,59.17
