frame,track_id,class_id,x_center,y_center,width,height
1,57570,2,396.79,620.76,143.89,72.49
1,57647,2,421.8,734.46,207.69,101.48
1,57656,2,137.74,845.39,270.78,130.59
1,57695,2,663.38,699.93,171.48,86.74
1,57696,2,272.5,876.46,320.85,164.87
1,57863,2,866.94,623.8,64.85,54.34
2,57570,2,396.59,620.44,144.01,72.18
2,57647,2,421.17,734.2,206.63,101.66
2,57656,2,137.7,845.31,270.97,130.48
2,57695,2,663.79,699.91,171.85,86.66
2,57696,2,272.59,876.37,320.97,164.77
3,57570,2,396.8,620.42,143.83,72.17
3,57647,2,421.29,734.3,206.17,101.75
3,57656,2,137.76,845.26,270.98,130.3
3,57695,2,663.25,699.89,171.27,86.5
3,57696,2,272.61,876.47,321.15,164.78
4,57570,2,396.95,620.67,144.1,72.2
4,57647,2,421.68,734.38,206.87,101.37
4,57656,2,137.57,845.25,270.61,130.24
4,57695,2,663.32,699.94,171.24,86.56
4,57696,2,272.48,876.5,320.78,164.81
5,57570,2,397.08,620.8,144.38,72.62
5,57647,2,422.49,733.99,208.06,101.47
5,57656,2,137.5,845.23,270.35,130.29
5,57695,2,663.55,699.97,171.15,86.54
5,57696,2,272.52,876.4,320.49,164.48
6,57570,2,397.1,620.93,144.19,72.78
6,57647,2,422.16,734.14,207.36,101.06
6,57656,2,137.56,845.32,270.28,130.74
6,57695,2,663.49,699.92,171.32,86.66
6,57696,2,272.64,876.35,320.48,164.58
6,57863,2,866.08,623.54,67.41,54.33
7,57570,2,397.08,620.9,144.28,72.58
7,57647,2,421.83,734.23,206.81,101.1
7,57656,2,137.53,845.36,270.51,130.66
7,57695,2,663.24,699.87,171.29,86.84
7,57696,2,272.84,876.3,320.75,164.62
7,57863,2,865.8,623.46,67.97,54.31
8,57570,2,396.92,621.07,144.17,72.8
8,57647,2,421.79,734.25,207.47,101.26
8,57656,2,137.55,845.39,270.42,130.54
8,57695,2,663.28,699.94,171.56,86.76
8,57696,2,272.77,876.37,320.84,164.69
9,57570,2,396.81,621.26,144.22,72.64
9,57647,2,421.14,734.58,206.12,100.95
9,57656,2,137.69,845.46,270.63,130.7
9,57695,2,663.21,700.01,171.65,86.84
9,57696,2,272.99,876.44,321.01,164.52
9,57863,2,865.94,623.33,67.38,54.86
10,57570,2,396.77,621.63,144.52,73.28
10,57647,2,420.93,734.85,205.41,101.22
10,57656,2,137.84,845.31,270.68,131.21
10,57695,2,663.07,700.07,172.17,86.66
10,57696,2,272.75,876.48,321.11,164.49
