frame,track_id,class_id,x_center,y_center,width,height
2,123620,2,662.07,711.35,179.07,84.27
2,123623,2,226.43,820.17,262.18,135.2
2,123624,0,1329.93,601.86,21.21,61.17
2,123627,2,564.06,680.49,144.67,103.26
2,123628,2,41.66,1014.21,83.02,150.68
2,123629,0,1276.71,629.11,42.59,67.16
2,123529,2,1498.88,592.77,191.41,77.26
3,123620,2,661.9,711.32,178.87,84.15
3,123623,2,226.74,820.11,262.87,136.08
3,123627,2,563.64,680.5,143.38,103.08
3,123628,2,41.66,1014.64,82.97,151.75
3,123629,0,1275.99,629.41,43.14,67.14
3,123638,2,325.33,860.61,303.96,154.53
4,123620,2,662.1,711.46,178.29,84.07
4,123623,2,226.63,820.44,262.92,135.87
4,123627,2,563.3,680.61,142.59,102.93
4,123628,2,41.61,1014.83,82.95,152.03
4,123629,0,1275.61,629.55,42.09,67.12
4,123638,2,325.25,861.25,303.39,153.38
4,123624,0,1331.06,601.03,19.99,59.96
4,123529,2,1539.69,592.29,215.19,82.77
5,123620,2,662.3,711.51,178.33,83.94
5,123623,2,226.4,820.86,262.38,135.73
5,123627,2,563.93,680.49,143.69,102.8
5,123628,2,41.58,1014.84,82.96,151.93
5,123629,0,1276.14,628.76,38.97,66.9
5,123638,2,325.75,861.54,302.92,153.08
5,123624,0,1330.96,601.38,20.88,60.22
6,123620,2,662.32,711.5,178.32,83.96
6,123623,2,226.54,820.94,263.0,135.73
6,123627,2,563.45,680.43,143.21,102.69
6,123628,2,41.51,1014.72,83.0,151.45
6,123629,0,1275.59,629.2,38.61,66.22
6,123638,2,326.07,861.73,302.14,153.23
6,123647,0,1452.91,599.02,29.06,71.15
7,123620,2,662.31,711.39,177.53,83.63
7,123623,2,226.47,820.73,262.75,135.36
7,123627,2,563.66,680.27,143.12,102.64
7,123628,2,41.6,1014.77,83.02,151.94
7,123629,0,1275.42,629.64,39.75,65.57
7,123638,2,325.86,860.96,302.58,154.38
7,123647,0,1450.7,597.8,26.47,70.09
7,123624,0,1330.41,601.42,21.13,59.65
8,123620,2,662.57,711.34,177.96,83.74
8,123623,2,226.43,820.69,262.6,135.17
8,123627,2,563.78,680.42,143.55,103.11
8,123628,2,41.68,1015.04,83.0,152.61
8,123629,0,1276.43,630.13,38.78,63.97
8,123638,2,325.66,861.13,303.2,153.79
8,123647,0,1452.95,599.05,28.29,69.9
8,123624,0,1330.87,600.62,20.1,60.94
9,123620,2,662.43,711.32,178.2,83.7
9,123623,2,226.56,820.7,262.88,135.38
9,123627,2,564.25,680.52,144.73,103.52
9,123628,2,41.73,1015.37,83.01,153.28
9,123638,2,325.68,860.82,303.46,154.39
10,123620,2,662.31,711.32,178.27,83.77
10,123623,2,226.51,820.5,262.94,135.26
10,123627,2,564.34,680.57,145.12,104.07
10,123628,2,41.64,1015.25,83.01,153.15
10,123638,2,325.76,860.42,303.24,155.66
10,123629,0,1278.6,627.87,36.47,66.3
10,123647,0,1452.05,602.44,31.27,64.46
10,123624,0,1330.59,600.33,20.61,62.26
