frame,track_id,class_id,x_center,y_center,width,height
1,23641,2,1133.9,666.15,87.34,78.94
1,23656,0,632.93,571.23,25.09,59.22
2,23641,2,1133.89,666.42,87.16,79.21
2,23656,0,633.35,571.62,24.87,59.76
3,23641,2,1133.92,666.49,87.01,79.13
3,23656,0,632.96,571.45,24.13,59.33
4,23641,2,1133.83,667.14,87.76,80.74
5,23641,2,1133.89,667.07,88.14,81.23
6,23641,2,1133.86,667.14,88.2,81.03
7,23641,2,1133.63,667.6,88.11,81.58
8,23641,2,1133.78,667.44,87.76,81.63
9,23641,2,1133.82,667.44,87.58,81.28
10,23641,2,1133.59,667.29,87.76,81.26
