frame,track_id,class_id,x_center,y_center,width,height
1,46863,2,591.5,673.64,172.35,79.29
1,46873,2,337.92,759.06,231.74,116.86
1,46920,2,427.1,789.13,185.91,122.77
1,46922,2,680.07,700.82,188.18,95.14
1,44753,2,1818.83,1095.25,200.44,202.59
1,47034,2,74.22,977.26,147.32,139.87
1,47052,2,77.36,870.67,152.0,86.92
1,47001,0,1418.03,602.54,23.08,62.1
1,47128,0,1303.59,587.01,24.8,66.97
1,46986,2,1725.9,534.1,161.06,58.96
1,46928,2,590.54,1165.67,390.65,63.19
1,47064,0,1134.2,670.76,32.73,89.61
2,46863,2,590.19,673.0,170.08,77.18
2,46873,2,336.69,759.11,229.74,116.26
2,46920,2,426.29,789.66,184.36,123.19
2,46922,2,680.06,701.12,186.37,94.17
2,44753,2,1818.68,1096.09,200.69,200.56
2,47034,2,74.19,977.24,147.26,139.71
2,47052,2,77.35,870.7,151.94,86.9
2,47128,0,1303.46,587.19,24.83,66.92
2,46986,2,1725.89,534.18,160.96,59.42
3,46863,2,590.15,672.98,170.32,76.86
3,46873,2,336.31,759.04,229.27,115.96
3,46920,2,425.91,789.76,183.75,123.1
3,46922,2,680.07,701.22,186.14,94.34
3,44753,2,1818.79,1096.9,200.45,198.34
3,47034,2,74.2,977.21,147.3,139.6
3,47052,2,77.35,870.47,151.81,86.42
3,47128,0,1303.55,589.21,23.56,61.78
3,46986,2,1725.55,534.33,161.12,59.49
3,47012,0,1384.71,600.95,22.54,62.42
3,47001,0,1417.55,602.15,23.41,62.15
3,46928,2,591.94,1165.59,387.84,62.78
4,46863,2,590.37,673.35,170.86,77.76
4,46873,2,336.42,759.2,229.15,116.17
4,46920,2,425.87,789.98,183.71,123.48
4,46922,2,680.0,701.45,185.34,93.76
4,44753,2,1818.99,1096.66,200.05,199.55
4,47034,2,74.15,977.29,147.07,139.57
4,47052,2,77.31,870.45,151.66,86.45
4,47128,0,1303.33,587.86,24.03,64.18
4,46986,2,1725.42,534.3,160.35,58.7
4,47012,0,1384.84,601.16,22.96,62.72
4,47001,0,1418.69,601.68,23.37,63.42
4,46928,2,591.13,1165.57,389.69,62.73
5,46863,2,591.04,673.01,171.58,77.78
5,46873,2,336.43,759.51,229.38,116.45
5,46920,2,425.8,789.96,183.6,123.29
5,46922,2,680.18,701.13,183.46,91.12
5,44753,2,1819.09,1096.65,199.87,199.59
5,47034,2,74.06,977.36,146.97,139.62
5,47052,2,77.14,870.09,151.32,85.62
5,47012,0,1384.79,601.13,23.23,63.45
5,47001,0,1417.96,602.22,23.03,62.65
5,46928,2,590.86,1165.62,390.34,62.71
6,46863,2,591.2,673.64,172.41,79.31
6,46873,2,338.29,759.36,235.46,116.23
6,46920,2,425.93,789.85,183.51,123.15
6,46922,2,680.61,701.29,184.51,93.32
6,44753,2,1819.55,1098.59,198.97,195.91
6,47034,2,74.38,977.08,147.64,139.71
6,47052,2,77.17,871.1,151.34,87.78
6,46928,2,599.45,1165.36,373.51,62.67
6,47156,2,1695.38,721.11,262.68,104.0
6,46986,2,1725.12,534.13,160.41,57.68
7,46863,2,591.32,673.46,173.11,79.22
7,46873,2,339.03,759.48,236.81,116.7
7,46920,2,426.03,789.74,183.25,123.12
7,46922,2,681.29,701.26,183.78,90.51
7,44753,2,1820.21,1098.47,197.65,196.18
7,47034,2,75.59,975.73,149.86,140.62
7,47052,2,77.19,869.33,150.58,84.09
7,46928,2,600.29,1165.29,372.22,62.79
7,47156,2,1734.58,716.5,263.19,103.5
7,47128,0,1303.12,587.58,24.5,63.61
7,47012,0,1383.62,601.28,22.69,60.89
7,47001,0,1418.19,602.45,23.11,62.56
8,46863,2,591.0,673.03,172.51,78.32
8,46873,2,339.72,759.69,237.85,116.88
8,46920,2,425.72,789.79,182.5,123.11
8,46922,2,680.7,701.14,181.99,89.31
8,44753,2,1819.97,1096.16,198.23,198.53
8,47034,2,79.34,974.85,157.45,143.32
8,47052,2,77.6,878.51,153.9,101.84
8,46928,2,596.39,1165.53,379.98,62.67
8,47156,2,1763.54,713.32,262.22,102.73
8,47165,2,1487.27,550.43,174.05,79.84
8,46986,2,1724.34,534.37,159.0,57.52
9,46863,2,590.92,673.08,172.44,78.56
9,46873,2,340.04,759.75,238.58,117.26
9,46920,2,425.19,789.73,182.37,122.7
9,46922,2,681.09,701.43,184.45,92.61
9,44753,2,1820.03,1096.67,197.94,198.4
9,47034,2,82.73,975.37,164.55,156.3
9,47052,2,79.07,882.45,157.76,109.24
9,46928,2,600.31,1165.34,372.19,62.96
9,47156,2,1771.83,712.53,263.02,101.81
9,47165,5,1430.93,549.69,279.19,124.2
9,46986,2,1724.49,533.9,159.51,57.89
10,46863,2,591.38,673.29,172.34,79.11
10,46873,2,335.47,760.57,230.13,115.95
10,46920,2,425.28,789.93,182.22,122.42
10,46922,2,681.08,701.65,184.57,93.66
10,44753,2,1820.03,1096.7,197.94,198.81
10,47034,2,87.43,951.93,174.31,197.83
10,46928,2,600.24,1165.32,372.55,63.09
10,47156,2,1774.01,713.61,263.07,101.04
10,47128,0,1303.71,587.66,24.95,63.36
10,47012,0,1384.67,601.38,23.72,61.92
10,47001,0,1418.46,603.21,24.19,62.94
