frame,track_id,class_id,x_center,y_center,width,height
1,12493,5,420.46,573.56,165.86,130.66
1,12407,2,984.39,601.8,63.31,54.64
1,12350,2,850.14,629.77,117.76,84.2
2,12493,5,395.3,599.52,162.64,167.77
2,12407,2,984.36,601.79,63.54,54.7
2,12350,2,849.29,630.49,113.98,83.88
3,12493,5,328.57,635.37,284.76,224.67
3,12407,2,984.37,601.84,63.62,54.88
3,12350,2,848.87,630.87,112.92,83.74
4,12493,5,256.32,692.48,363.35,304.81
4,12407,2,984.42,601.83,63.68,54.99
4,12350,2,848.86,630.97,112.45,83.84
5,12493,5,175.56,721.95,311.98,301.56
5,12407,2,984.41,601.84,63.75,55.01
5,12350,2,848.98,631.16,112.39,84.21
5,12481,2,351.09,1088.01,614.26,212.88
6,12407,2,984.27,601.69,63.77,55.16
6,12350,2,849.15,631.19,112.28,84.37
7,12407,2,983.91,601.75,64.61,55.45
7,12350,2,849.19,630.9,112.37,83.94
7,12476,2,814.84,810.86,242.19,165.48
7,12493,5,159.45,737.58,318.9,241.81
8,12407,2,984.26,601.67,64.29,55.75
8,12350,2,849.34,630.67,113.78,84.48
9,12407,2,984.5,601.47,63.45,55.01
9,12350,2,846.66,628.1,97.61,79.7
9,12347,2,925.88,705.54,149.08,108.4
10,12407,2,983.21,600.95,66.65,56.17
10,12350,2,861.73,620.05,86.18,77.73
10,12347,2,940.32,688.48,133.29,102.73
