frame,track_id,class_id,x_center,y_center,width,height
1,43780,2,342.36,762.76,236.31,108.89
1,44012,2,687.49,700.77,174.58,93.36
1,44013,2,569.6,686.72,149.91,95.94
1,44034,2,414.67,818.05,202.39,123.4
1,43630,2,598.36,1165.24,376.42,62.21
1,43701,2,656.99,1164.74,261.46,61.92
1,44141,2,1708.03,528.75,179.76,60.83
1,44058,2,119.85,962.29,238.16,210.42
2,43780,2,342.56,762.94,235.98,108.8
2,44012,2,687.68,700.9,174.71,93.4
2,44013,2,569.99,686.69,150.5,95.12
2,44034,2,414.2,818.35,200.5,122.91
2,43701,2,658.15,1164.92,259.26,62.09
2,44058,2,119.79,959.77,238.04,208.28
3,43780,2,342.44,763.01,235.87,108.32
3,44012,2,687.82,700.81,175.22,93.2
3,44013,2,569.58,686.69,150.15,95.14
3,44034,2,414.26,816.98,200.38,120.02
3,44058,2,119.68,958.36,237.97,205.75
4,43780,2,338.51,764.42,226.1,106.3
4,44012,2,687.58,700.79,175.25,93.1
4,44013,2,570.23,686.53,151.29,94.82
4,44034,2,413.99,817.75,199.88,120.61
4,44058,2,119.7,956.47,237.99,201.99
4,43708,2,1821.13,1100.91,196.91,189.41
5,43780,2,341.12,762.89,231.88,108.23
5,44012,2,687.52,700.77,175.04,92.95
5,44013,2,569.19,686.3,149.51,94.72
5,44034,2,414.32,816.18,200.18,118.39
5,44058,2,119.7,956.23,237.94,201.88
5,43708,2,1821.08,1098.77,197.04,193.17
6,43780,2,341.75,762.76,234.3,108.63
6,44012,2,687.48,700.82,175.0,93.13
6,44013,2,570.65,686.43,151.95,94.61
6,44034,2,414.44,816.33,200.6,117.91
6,44058,2,119.64,956.68,237.77,202.56
7,43780,2,341.94,762.67,234.93,109.18
7,44012,2,687.45,700.85,174.94,93.34
7,44013,2,570.43,686.76,152.57,94.94
7,44034,2,414.45,817.6,200.71,120.22
7,44058,2,119.6,955.85,237.68,200.61
8,43780,2,341.99,762.7,235.39,109.05
8,44012,2,687.34,700.77,174.65,93.28
8,44013,2,568.99,686.73,149.4,94.83
8,44034,2,414.13,818.47,200.44,121.58
8,44058,2,119.62,955.56,237.73,200.78
9,43780,2,342.17,762.29,234.98,109.56
9,44012,2,687.39,700.79,174.52,93.29
9,44013,2,568.36,686.89,148.4,95.36
9,44034,2,413.98,818.75,199.94,121.72
9,44058,2,119.46,956.19,237.66,201.02
10,43780,2,342.18,762.47,235.27,109.45
10,44012,2,687.58,700.79,174.88,93.37
10,44013,2,569.14,686.85,149.66,95.46
10,44034,2,414.15,818.62,200.82,121.62
10,44058,2,119.38,956.7,237.7,202.44
10,44141,2,1697.15,532.23,172.34,67.45
