frame,track_id,class_id,x_center,y_center,width,height
1,106218,2,404.44,617.78,146.75,71.64
1,106294,2,763.36,663.46,194.68,101.73
1,106299,2,486.74,707.37,170.4,66.36
1,106331,2,415.81,814.2,210.9,120.51
1,106358,2,176.76,844.5,274.68,141.27
1,106382,0,1249.62,640.47,42.91,91.92
2,106294,2,763.14,663.27,196.54,100.45
2,106299,2,486.8,707.48,170.13,66.44
2,106331,2,415.5,814.1,210.45,120.5
2,106358,2,176.87,845.37,274.77,143.4
2,106382,0,1249.52,642.58,40.53,88.47
3,106294,2,763.08,663.69,195.83,101.99
3,106299,2,486.61,707.53,170.15,66.58
3,106331,2,415.86,814.21,211.17,120.54
3,106358,2,176.91,845.75,274.88,143.93
3,106382,0,1249.78,642.85,41.19,88.33
3,106392,0,1284.27,633.55,24.83,97.92
3,106218,2,404.11,617.96,146.68,71.52
4,106294,2,762.97,663.08,197.11,100.56
4,106299,2,486.71,707.52,169.89,66.64
4,106331,2,414.34,814.17,207.91,120.13
4,106358,2,177.36,845.89,274.22,144.2
4,106218,2,404.1,617.81,146.89,71.01
5,106294,2,763.06,663.07,197.87,100.09
5,106299,2,486.63,707.48,169.77,66.53
5,106331,2,414.38,814.12,207.69,119.98
5,106358,2,177.23,846.05,274.38,144.66
5,106218,2,404.17,617.95,146.93,71.0
5,106382,0,1253.04,638.24,37.8,96.16
6,106294,2,763.21,663.76,195.86,101.55
6,106299,2,486.51,707.46,169.78,66.57
6,106331,2,413.41,813.98,206.37,119.99
6,106358,2,177.37,847.12,274.0,146.76
6,106218,2,404.3,617.73,147.04,70.82
6,106394,0,1811.22,495.83,27.12,60.83
6,106382,0,1255.12,635.92,34.74,97.95
7,106294,2,763.41,663.59,194.89,102.24
7,106299,2,486.55,707.27,169.14,66.28
7,106331,2,413.18,813.49,205.3,120.48
7,106358,2,177.51,846.81,273.89,146.31
7,106218,2,404.62,617.88,147.52,70.82
8,106294,2,763.07,663.83,194.57,102.17
8,106299,2,486.59,707.18,169.58,66.38
8,106331,2,415.03,813.97,208.7,119.71
8,106358,2,177.37,846.34,275.29,145.46
8,106218,2,405.08,618.14,148.54,70.65
8,106382,0,1254.75,636.13,34.47,95.06
9,106294,2,763.01,663.44,196.12,100.54
9,106299,2,486.97,707.23,169.92,66.71
9,106331,2,416.18,814.2,210.98,119.71
9,106358,2,177.57,846.56,275.23,146.0
9,106218,2,404.81,618.25,148.23,70.41
9,106397,2,167.57,926.08,145.71,93.5
9,106382,0,1254.33,637.24,33.75,92.24
10,106294,2,763.06,663.37,196.96,99.89
10,106299,2,486.92,707.18,169.56,66.42
10,106331,2,415.42,814.29,209.24,119.54
10,106358,2,177.54,847.24,275.3,147.19
10,106218,2,404.89,618.55,148.04,70.03
10,106397,2,170.21,926.64,139.63,91.17
10,106382,0,1253.66,636.78,35.44,93.48
