frame,track_id,class_id,x_center,y_center,width,height
1,21609,2,970.42,653.18,87.8,76.7
1,21613,2,747.74,692.38,161.09,110.51
1,21636,2,828.9,788.23,212.2,153.34
1,21629,2,845.35,635.09,114.49,74.9
1,21615,2,834.02,632.36,87.8,75.97
2,21609,2,970.98,653.62,88.14,79.74
2,21613,2,747.88,692.24,160.92,111.26
2,21636,2,829.24,787.65,212.1,152.75
2,21629,2,846.05,633.49,114.93,76.03
2,21554,2,496.23,652.31,173.99,96.94
3,21609,2,969.72,653.03,87.56,72.01
3,21613,2,748.08,692.46,160.58,110.6
3,21636,2,829.38,787.47,212.0,152.36
3,21629,2,845.56,633.17,108.42,75.22
4,21609,2,969.47,652.2,87.4,70.48
4,21613,2,747.96,692.69,162.1,110.56
4,21636,2,829.47,787.19,212.1,152.23
4,21615,2,832.44,637.33,82.93,65.73
5,21609,2,970.3,654.39,88.23,75.56
5,21613,2,746.55,693.05,162.21,110.63
5,21636,2,829.37,787.76,212.25,152.46
5,21629,2,841.78,632.5,101.61,73.7
6,21609,2,970.59,655.1,88.54,78.63
6,21613,2,748.14,692.88,162.59,110.18
6,21636,2,829.55,787.6,211.83,151.96
6,21629,2,844.6,634.92,111.36,73.89
6,21554,2,552.77,684.33,190.71,109.29
6,21615,2,832.31,633.08,84.36,72.15
7,21613,2,747.41,691.99,160.64,106.26
7,21629,2,847.07,632.93,112.46,74.62
7,21615,2,832.44,632.73,85.55,67.46
8,21613,2,746.62,691.88,158.0,110.92
8,21629,2,846.57,632.76,113.34,74.55
8,21609,2,963.19,650.83,75.95,71.44
8,21636,2,829.67,787.75,208.81,149.36
9,21613,2,747.19,692.38,157.75,110.37
9,21629,2,848.85,634.1,121.5,77.78
9,21609,2,967.46,648.55,82.7,66.82
9,21636,2,829.29,787.71,210.99,151.29
9,21554,2,569.25,691.84,199.84,111.56
9,21615,2,836.03,631.17,89.78,74.5
10,21613,2,746.79,692.63,159.18,109.29
10,21609,2,968.52,649.73,84.76,67.54
10,21636,2,829.14,787.97,207.67,149.86
10,21615,2,836.6,633.52,90.46,70.88
