frame,track_id,class_id,x_center,y_center,width,height
1,62834,2,537.65,964.05,275.61,217.73
1,62835,7,537.48,963.1,275.19,220.69
1,62739,2,251.59,824.98,261.38,143.5
2,62834,2,538.66,962.87,277.04,220.96
2,62835,7,538.11,962.14,275.82,223.29
2,61789,2,615.87,672.1,168.51,78.07
2,62784,2,337.31,627.9,145.9,71.14
3,62834,7,538.11,964.89,275.97,218.33
3,62739,2,259.08,815.81,277.38,163.95
4,62753,2,653.16,527.19,82.33,50.06
4,61789,2,640.7,646.35,168.66,82.05
6,62834,2,584.35,951.3,272.44,192.29
10,62914,2,322.42,651.78,199.58,92.25
