frame,track_id,class_id,x_center,y_center,width,height
1,20273,2,704.36,722.36,220.98,146.41
1,20315,2,286.49,980.51,525.2,291.59
1,20327,2,926.41,722.29,154.49,114.78
1,20261,2,860.29,631.79,120.34,83.93
1,20281,2,980.31,628.52,98.87,85.9
2,20273,2,704.39,722.32,221.08,147.05
2,20315,2,286.71,981.77,525.92,292.58
2,20327,2,925.72,721.85,155.91,113.43
2,20261,2,859.82,630.37,120.18,81.59
2,20281,2,980.87,628.39,99.32,85.91
3,20273,2,704.14,721.6,221.63,149.19
3,20315,2,286.13,981.28,526.98,293.17
3,20327,2,926.02,722.16,155.18,113.81
3,20261,2,860.32,631.16,120.04,83.27
3,20281,2,980.65,628.61,98.65,84.58
3,20385,2,492.53,618.56,115.23,78.45
4,20273,2,704.17,721.92,221.84,148.06
4,20315,2,285.5,981.93,526.44,292.88
4,20327,2,925.42,721.77,156.22,112.92
4,20261,2,860.88,630.97,119.17,83.3
4,20281,2,981.08,628.45,96.47,84.99
4,20385,2,492.38,619.25,114.4,76.52
5,20273,2,704.28,722.48,221.51,147.54
5,20315,2,285.65,981.76,526.68,295.44
5,20327,2,925.99,722.31,156.34,115.23
5,20261,2,860.64,631.47,119.68,83.98
5,20281,2,979.88,629.46,95.14,82.75
5,20385,2,491.14,623.4,116.77,72.53
5,20391,7,166.08,715.21,330.96,311.22
6,20273,2,704.49,722.44,221.18,146.97
6,20315,2,285.49,980.64,527.38,294.36
6,20327,2,925.45,721.94,156.4,114.15
6,20261,2,861.39,631.82,119.45,84.98
6,20281,2,979.71,630.48,95.03,82.4
6,20385,2,490.89,622.04,117.19,74.15
6,20382,2,420.66,522.03,64.57,34.31
7,20273,2,704.46,722.22,220.66,146.48
7,20315,2,286.21,980.51,525.0,295.0
7,20327,2,925.87,721.96,155.05,114.27
7,20261,2,861.38,630.33,118.27,86.28
7,20281,2,980.33,629.19,97.46,84.9
8,20273,2,704.63,722.41,220.5,146.05
8,20315,2,286.09,979.92,524.95,294.05
8,20327,2,926.44,722.17,156.12,115.45
8,20261,2,860.75,632.03,119.9,86.51
8,20281,2,980.86,628.16,96.3,85.37
9,20273,2,704.27,722.77,220.35,146.03
9,20315,2,286.35,980.18,524.83,293.17
9,20327,2,926.53,722.26,154.68,115.26
9,20261,2,860.03,631.81,122.21,83.82
9,20281,2,981.32,628.79,96.33,84.72
9,20385,2,477.7,626.96,143.54,67.5
10,20273,2,704.0,722.78,220.27,146.67
10,20315,2,285.69,981.13,526.08,296.23
10,20327,2,926.29,722.14,154.51,114.87
10,20261,2,859.22,630.98,123.88,83.04
10,20281,2,981.48,628.15,98.15,86.61
