frame,track_id,class_id,x_center,y_center,width,height
1,132504,2,623.59,654.72,167.38,73.98
2,132504,2,622.43,656.47,167.16,72.16
2,132696,2,686.3,694.39,169.09,90.39
2,132699,2,344.09,758.07,259.27,120.25
2,132702,2,334.61,645.92,163.53,69.0
2,132704,2,30.76,902.46,61.09,74.38
2,132706,2,53.1,992.0,105.94,112.49
3,132504,2,621.71,657.18,166.89,72.05
3,132696,2,685.99,694.36,168.25,90.76
3,132699,2,343.95,757.99,259.25,119.97
3,132702,2,333.94,646.27,166.01,69.34
3,132704,2,30.77,902.38,61.07,74.2
3,132706,2,53.17,991.89,106.04,112.29
3,132708,2,1713.34,590.47,211.76,92.34
3,132711,2,597.26,656.16,118.58,65.12
3,132604,2,1373.93,518.36,120.44,55.08
4,132504,2,619.27,658.77,161.5,69.44
4,132696,2,686.12,694.12,168.14,90.21
4,132699,2,343.83,758.5,259.15,120.94
4,132702,2,333.05,646.44,167.5,69.66
4,132704,2,30.73,902.43,61.01,74.49
4,132706,2,53.23,991.89,106.19,112.17
4,132708,2,1705.37,562.81,176.46,77.51
4,132711,2,594.33,656.42,112.16,65.06
4,132718,2,1889.22,553.37,59.11,51.41
4,132720,2,362.54,838.32,292.57,135.34
5,132504,2,620.92,657.87,165.27,70.98
5,132696,2,685.98,694.1,167.63,90.13
5,132699,2,343.77,758.39,258.98,120.66
5,132702,2,333.72,646.25,165.47,69.29
5,132704,2,30.71,902.43,60.95,74.55
5,132706,2,53.22,991.99,106.19,112.34
5,132711,2,596.08,656.27,115.7,65.18
5,132720,2,362.13,838.32,293.26,135.19
6,132504,2,621.84,657.11,167.39,71.58
6,132696,2,685.96,694.02,167.66,89.94
6,132699,2,343.75,758.21,258.95,120.54
6,132702,2,333.59,646.25,165.33,69.23
6,132704,2,30.68,902.36,60.91,74.54
6,132706,2,53.21,992.03,106.17,112.34
6,132711,2,601.15,656.09,126.0,65.24
6,132720,2,362.07,838.29,291.66,135.19
7,132504,2,622.04,656.62,167.89,72.16
7,132696,2,685.59,693.95,166.81,89.86
7,132699,2,343.9,758.13,259.43,120.66
7,132702,2,333.41,646.14,165.66,69.55
7,132704,2,30.73,902.42,60.99,74.72
7,132706,2,53.28,991.97,106.28,112.13
8,132504,2,621.79,657.03,167.43,72.33
8,132696,2,685.84,693.99,167.3,89.67
8,132699,2,344.28,758.01,259.83,120.01
8,132702,2,331.35,646.78,171.89,72.26
8,132704,2,30.78,902.35,61.06,74.28
8,132706,2,53.22,992.09,106.14,112.12
8,132711,2,602.58,656.36,128.14,65.71
8,132720,2,362.5,838.36,291.92,135.3
9,132504,2,621.52,657.21,166.68,72.09
9,132696,2,685.64,693.98,167.19,89.9
9,132699,2,343.99,757.81,258.93,119.78
9,132702,2,332.16,646.58,168.73,70.77
9,132704,2,30.74,902.2,60.99,74.35
9,132706,2,53.21,992.16,106.1,112.3
9,132711,2,597.69,656.35,117.69,65.38
9,132720,2,362.5,838.14,291.47,135.63
9,132604,2,1356.95,526.24,125.45,51.99
10,132504,2,621.22,657.39,166.44,71.88
10,132696,2,685.05,693.98,165.74,89.89
10,132699,2,343.73,757.84,258.7,119.93
10,132702,2,333.8,646.04,164.25,69.48
10,132704,2,30.75,902.17,61.06,74.65
10,132706,2,53.19,992.05,106.09,112.19
10,132711,2,595.72,656.53,114.22,65.58
10,132718,2,1889.6,556.01,58.48,53.42
