frame,track_id,class_id,x_center,y_center,width,height
1,97868,2,676.79,704.25,193.5,99.36
1,97933,2,330.61,849.13,285.57,152.15
1,97879,2,178.18,837.16,263.52,129.83
1,97754,2,433.66,607.5,88.79,54.43
1,97865,2,292.17,626.43,127.56,47.36
1,97550,2,1703.06,575.15,209.38,81.68
2,97868,2,677.62,704.12,194.83,99.29
2,97933,2,330.61,849.04,285.47,152.44
2,97879,2,176.72,837.35,260.87,130.71
2,97754,2,433.55,607.89,89.01,55.49
2,97865,2,292.22,626.53,127.26,47.37
3,97868,2,678.05,704.5,195.69,100.13
3,97933,2,330.82,848.9,285.31,152.75
3,97879,2,176.02,837.24,259.65,130.26
3,97754,2,433.42,608.12,89.64,56.32
3,97865,2,292.07,626.6,127.43,47.64
3,98021,2,290.89,636.64,128.39,70.5
4,97868,2,677.32,704.77,194.77,100.02
4,97933,2,331.06,848.85,285.14,152.96
4,97879,2,175.93,837.14,259.45,129.87
4,97754,2,433.77,608.51,91.9,57.24
4,97865,2,292.15,626.47,127.38,47.66
4,97550,2,1777.53,566.01,214.87,73.82
5,97868,2,678.47,704.6,196.51,99.8
5,97933,2,331.13,848.82,284.79,152.79
5,97879,2,176.34,837.09,260.22,129.75
5,97754,2,434.02,607.99,91.32,56.01
5,97865,2,292.08,626.38,127.04,47.56
6,97868,2,678.16,704.84,195.48,99.64
6,97933,2,331.23,848.83,284.66,152.83
6,97879,2,176.96,837.02,261.24,129.74
6,97754,2,434.05,607.2,90.8,54.26
6,97865,2,291.9,626.42,127.43,47.57
7,97868,2,679.09,700.53,197.42,102.71
7,97933,2,331.26,848.86,284.59,152.77
7,97879,2,178.1,836.94,263.41,129.84
7,97754,2,433.88,607.15,90.1,53.99
7,97865,2,292.01,626.77,127.19,48.2
7,98021,2,290.73,636.84,129.56,69.66
8,97868,2,677.98,703.02,194.14,100.41
8,97933,2,331.47,848.59,284.1,152.06
8,97879,2,181.71,837.09,269.8,130.96
8,97754,2,433.52,606.42,88.67,52.89
8,97865,2,291.78,626.69,127.68,47.72
9,97868,2,677.25,703.94,191.2,99.5
9,97933,2,331.29,847.67,284.22,154.65
9,97879,2,181.19,837.5,267.45,130.53
9,97754,2,433.31,606.3,87.74,52.98
9,97865,2,291.98,626.48,127.33,47.68
10,97868,2,677.28,704.12,192.35,99.9
10,97933,2,330.52,847.77,284.86,154.61
10,97879,2,181.36,837.11,267.89,129.37
10,97754,2,433.33,607.26,88.5,54.85
10,97865,2,292.0,626.53,127.48,48.01
10,98179,2,389.5,1017.73,399.8,217.28
